"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLPB0012","01"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","01","99","99","    2.86"," ","S","13","     8.4"," ","S","13","     5.1"," ","S","13","     3.3"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    1.19"," ","S","13","    1.73"," ","S","13","    3.20"," ","S","13","    1.09"," ","S","13","    1.45"," ","S","13","    2.16"," ","S","13","    4.01"," ","S","13","    1.38"," ","S","13","    2.48"," ","S","13"
"US1FLPB0012","02"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","02","99","99","    3.03"," ","S","13","     7.7"," ","S","13","     4.3"," ","S","13","     3.1"," ","S","13","     2.0"," ","S","13","     0.8"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.86"," ","S","13","    3.32"," ","S","13","    4.00"," ","S","13","    1.46"," ","S","13","    2.63"," ","S","13","    3.65"," ","S","13","    4.10"," ","S","13","    2.43"," ","S","13","    3.80"," ","S","13"
"US1FLPB0012","03"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","03","99","99","    3.14"," ","S","13","     7.4"," ","S","13","     4.7"," ","S","13","     3.4"," ","S","13","     2.3"," ","S","13","     0.9"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.80"," ","S","13","    2.46"," ","S","13","    4.06"," ","S","13","    1.56"," ","S","13","    2.22"," ","S","13","    2.70"," ","S","13","    4.16"," ","S","13","    1.99"," ","S","13","    3.18"," ","S","13"
"US1FLPB0012","04"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","04","99","99","    3.32"," ","S","13","     8.7"," ","S","13","     4.8"," ","S","13","     3.2"," ","S","13","     2.0"," ","S","13","     1.0"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.56"," ","S","13","    2.75"," ","S","13","    4.02"," ","S","13","    1.44"," ","S","13","    2.28"," ","S","13","    3.17"," ","S","13","    4.87"," ","S","13","    1.66"," ","S","13","    3.36"," ","S","13"
"US1FLPB0012","05"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","05","99","99","    7.13"," ","R","11","    12.3"," ","S","13","     8.9"," ","S","13","     7.2"," ","S","13","     5.1"," ","S","13","     2.5"," ","S","13","     1.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.25"," ","R","11","    4.41"," ","R","11","   10.13"," ","R","11","    3.18"," ","R","11","    4.13"," ","R","11","    7.53"," ","R","11","   10.87"," ","R","11","    3.69"," ","R","11","    9.07"," ","R","11"
"US1FLPB0012","06"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","06","99","99","   10.02"," ","R","11","    16.7"," ","P","11","    11.9"," ","P","11","     9.0"," ","P","11","     6.4"," ","P","11","     3.6"," ","P","11","     0.7"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    7.80"," ","R","11","    9.95"," ","R","11","   12.11"," ","R","11","    7.32"," ","R","11","    9.59"," ","R","11","   11.15"," ","R","11","   12.34"," ","R","11","    9.07"," ","R","11","   11.90"," ","R","11"
"US1FLPB0012","07"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","07","99","99","    7.51"," ","R","11","    17.0"," ","S","13","    11.4"," ","S","13","     8.3"," ","S","13","     5.3"," ","S","13","     2.2"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    6.11"," ","R","11","    6.69"," ","R","11","    9.43"," ","R","11","    5.61"," ","R","11","    6.49"," ","R","11","    8.34"," ","R","11","    9.55"," ","R","11","    6.29"," ","R","11","    8.91"," ","R","11"
"US1FLPB0012","08"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","08","99","99","   10.60"," ","S","12","    19.3"," ","S","12","    13.6"," ","S","12","     9.8"," ","S","12","     5.9"," ","S","12","     2.6"," ","S","12","     0.8"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","    7.63"," ","S","12","   10.24"," ","S","12","   12.63"," ","S","12","    6.81"," ","S","12","    9.66"," ","S","12","   11.05"," ","S","12","   13.88"," ","S","12","    8.73"," ","S","12","   11.43"," ","S","12"
"US1FLPB0012","09"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","09","99","99","    7.86"," ","S","12","    17.2"," ","S","13","    10.7"," ","S","13","     8.1"," ","S","13","     5.1"," ","S","13","     2.9"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    6.13"," ","S","12","    6.93"," ","S","12","    9.66"," ","S","12","    5.87"," ","S","12","    6.64"," ","S","12","    7.37"," ","S","12","   10.22"," ","S","12","    6.51"," ","S","12","    8.31"," ","S","12"
"US1FLPB0012","10"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","10","99","99","    5.81"," ","S","13","    12.5"," ","S","13","     8.3"," ","S","13","     5.9"," ","S","13","     3.6"," ","S","13","     1.7"," ","S","13","     0.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.45"," ","S","13","    4.52"," ","S","13","    8.80"," ","S","13","    2.21"," ","S","13","    3.79"," ","S","13","    6.57"," ","S","13","    9.41"," ","S","13","    2.79"," ","S","13","    7.75"," ","S","13"
"US1FLPB0012","11"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","11","99","99","    2.31"," ","S","12","    10.2"," ","S","12","     6.3"," ","S","12","     3.5"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.20"," ","S","12","    2.39"," ","S","12","    2.81"," ","S","12","    0.95"," ","S","12","    2.08"," ","S","12","    2.51"," ","S","12","    3.09"," ","S","12","    1.72"," ","S","12","    2.59"," ","S","12"
"US1FLPB0012","12"," 26.6070"," -80.1721","  11.9","ABERDEEN 4.2 NNW, FL US","12","99","99","    3.08"," ","S","13","     9.0"," ","S","14","     5.0"," ","S","14","     3.1"," ","S","14","     1.7"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.31"," ","S","13","    2.32"," ","S","13","    4.29"," ","S","13","    1.30"," ","S","13","    1.76"," ","S","13","    2.50"," ","S","13","    5.45"," ","S","13","    1.49"," ","S","13","    2.74"," ","S","13"
