"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1WIGN0005","01"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","01","99","99","    1.57"," ","E"," 5"
"US1WIGN0005","02"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","02","99","99","    1.82"," ","E"," 5"
"US1WIGN0005","03"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","03","99","99","    2.35"," ","E"," 5"
"US1WIGN0005","04"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","04","99","99","    3.93"," ","E"," 5"
"US1WIGN0005","05"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","05","99","99","    4.08"," ","E"," 6"
"US1WIGN0005","06"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","06","99","99","    5.84"," ","E"," 6"
"US1WIGN0005","07"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","07","99","99","    4.60"," ","E"," 6"
"US1WIGN0005","08"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","08","99","99","    4.86"," ","E"," 6"
"US1WIGN0005","09"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","09","99","99","    4.09"," ","E"," 6"
"US1WIGN0005","10"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","10","99","99","    3.69"," ","E"," 5"
"US1WIGN0005","11"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","11","99","99","    2.21"," ","E"," 5"
"US1WIGN0005","12"," 42.7199"," -89.5636"," 269.7","MONTICELLO 2.2 SE, WI US","12","99","99","    2.35"," ","E"," 5"
