"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHGR0013","01"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","01","99","99","    2.81"," ","E"," 2"
"US1OHGR0013","02"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","02","99","99","    3.04"," ","E"," 2"
"US1OHGR0013","03"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","03","99","99","    4.98"," ","E"," 2"
"US1OHGR0013","04"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","04","99","99","    4.39"," ","E"," 2"
"US1OHGR0013","05"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","05","99","99","    4.34"," ","E"," 2"
"US1OHGR0013","06"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","06","99","99","    4.85"," ","E"," 3"
"US1OHGR0013","07"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","07","99","99","    3.92"," ","E"," 2"
"US1OHGR0013","08"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","08","99","99","    2.88"," ","E"," 3"
"US1OHGR0013","09"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","09","99","99","    3.38"," ","E"," 4"
"US1OHGR0013","10"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","10","99","99","    3.92"," ","E"," 2"
"US1OHGR0013","11"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","11","99","99","    3.16"," ","E"," 3"
"US1OHGR0013","12"," 39.7117"," -83.9235"," 278.3","XENIA 2.1 NNE, OH US","12","99","99","    3.15"," ","E"," 2"
