"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10keit015","01"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","01","99","99","    0.38"," ","E"," 8"
"US10keit015","02"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","02","99","99","    0.65"," ","E"," 8"
"US10keit015","03"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","03","99","99","    1.01"," ","E"," 9"
"US10keit015","04"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","04","99","99","    2.51"," ","E","10"
"US10keit015","05"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","05","99","99","    3.98"," ","E","10"
"US10keit015","06"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","06","99","99","    3.34"," ","E"," 8"
"US10keit015","07"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","07","99","99","    3.07"," ","E","11"
"US10keit015","08"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","08","99","99","    1.94"," ","E","11"
"US10keit015","09"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","09","99","99","    1.43"," ","E","10"
"US10keit015","10"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","10","99","99","    1.20"," ","E"," 9"
"US10keit015","11"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","11","99","99","    0.42"," ","E"," 9"
"US10keit015","12"," 41.1361","-101.7190"," 997.9","OGALLALA 0.6 N, NE US","12","99","99","    0.55"," ","E"," 8"
