"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXMDL018","01"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","01","99","99","    0.69"," ","E","10"
"US1TXMDL018","02"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","02","99","99","    0.37"," ","E","10"
"US1TXMDL018","03"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","03","99","99","    0.90"," ","E","10"
"US1TXMDL018","04"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","04","99","99","    0.91"," ","E"," 9"
"US1TXMDL018","05"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","05","99","99","    1.70"," ","E"," 9"
"US1TXMDL018","06"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","06","99","99","    1.88"," ","E"," 9"
"US1TXMDL018","07"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","07","99","99","    1.59"," ","E","10"
"US1TXMDL018","08"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","08","99","99","    1.62"," ","E","10"
"US1TXMDL018","09"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","09","99","99","    2.61"," ","E","11"
"US1TXMDL018","10"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","10","99","99","    1.52"," ","E","10"
"US1TXMDL018","11"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","11","99","99","    0.71"," ","E","11"
"US1TXMDL018","12"," 31.8521","-102.0761"," 854.0","MIDLAND 12.1 S, TX US","12","99","99","    0.73"," ","E","11"
