"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXHND005","01"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","01","99","99","    3.34"," ","E"," 3"
"US1TXHND005","02"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","02","99","99","    3.19"," ","E"," 6"
"US1TXHND005","03"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","03","99","99","    5.19"," ","E"," 7"
"US1TXHND005","04"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","04","99","99","    4.25"," ","E"," 5"
"US1TXHND005","05"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","05","99","99","    5.08"," ","E"," 7"
"US1TXHND005","06"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","06","99","99","    3.43"," ","E"," 6"
"US1TXHND005","07"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","07","99","99","    2.44"," ","E"," 6"
"US1TXHND005","08"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","08","99","99","    3.02"," ","E"," 7"
"US1TXHND005","09"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","09","99","99","    3.42"," ","E"," 3"
"US1TXHND005","10"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","10","99","99","    4.88"," ","E"," 6"
"US1TXHND005","11"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","11","99","99","    3.23"," ","E"," 4"
"US1TXHND005","12"," 32.0727"," -95.9309"," 142.3","ATHENS 10.1 SSW, TX US","12","99","99","    4.16"," ","E"," 5"
