"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAST0002","01"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","01","99","99","    3.27"," ","E"," 5"
"US1VAST0002","02"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","02","99","99","    2.93"," ","E"," 6"
"US1VAST0002","03"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","03","99","99","    3.58"," ","E"," 5"
"US1VAST0002","04"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","04","99","99","    3.66"," ","E"," 5"
"US1VAST0002","05"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","05","99","99","    5.00"," ","E"," 4"
"US1VAST0002","06"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","06","99","99","    5.30"," ","E"," 7"
"US1VAST0002","07"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","07","99","99","    5.44"," ","E"," 6"
"US1VAST0002","08"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","08","99","99","    5.73"," ","E"," 7"
"US1VAST0002","09"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","09","99","99","    6.15"," ","E"," 7"
"US1VAST0002","10"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","10","99","99","    4.97"," ","E"," 5"
"US1VAST0002","11"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","11","99","99","    3.69"," ","E"," 5"
"US1VAST0002","12"," 36.8302"," -76.9892","  29.6","SEDLEY 3.7 N, VA US","12","99","99","    3.81"," ","E"," 6"
