"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1IASR0005","01"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","01","99","99","    1.00"," ","E"," 7"
"US1IASR0005","02"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","02","99","99","    1.36"," ","E"," 5"
"US1IASR0005","03"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","03","99","99","    2.24"," ","E"," 5"
"US1IASR0005","04"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","04","99","99","    4.11"," ","E"," 5"
"US1IASR0005","05"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","05","99","99","    5.26"," ","E"," 6"
"US1IASR0005","06"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","06","99","99","    5.41"," ","E"," 5"
"US1IASR0005","07"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","07","99","99","    4.39"," ","E"," 7"
"US1IASR0005","08"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","08","99","99","    4.99"," ","E"," 6"
"US1IASR0005","09"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","09","99","99","    4.25"," ","E"," 7"
"US1IASR0005","10"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","10","99","99","    3.40"," ","E"," 8"
"US1IASR0005","11"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","11","99","99","    1.70"," ","E"," 7"
"US1IASR0005","12"," 42.0604"," -93.6371"," 289.9","AMES 2.6 NNW, IA US","12","99","99","    1.93"," ","E"," 5"
