"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GAFT0010","01"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","01","99","99","    4.74"," ","E","11"
"US1GAFT0010","02"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","02","99","99","    4.71"," ","E"," 9"
"US1GAFT0010","03"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","03","99","99","    4.46"," ","E","11"
"US1GAFT0010","04"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","04","99","99","    4.49"," ","E"," 9"
"US1GAFT0010","05"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","05","99","99","    4.15"," ","E"," 7"
"US1GAFT0010","06"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","06","99","99","    3.96"," ","E"," 8"
"US1GAFT0010","07"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","07","99","99","    5.37"," ","E"," 6"
"US1GAFT0010","08"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","08","99","99","    4.52"," ","E"," 9"
"US1GAFT0010","09"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","09","99","99","    3.84"," ","E","11"
"US1GAFT0010","10"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","10","99","99","    4.27"," ","E","10"
"US1GAFT0010","11"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","11","99","99","    3.95"," ","E","10"
"US1GAFT0010","12"," 34.0258"," -84.1934"," 312.1","JOHNS CREEK 3.0 SSW, GA US","12","99","99","    5.71"," ","E","11"
