"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036"
"USW00096409","01"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","01","99","99","    -5.9"," ","E"," 3","     3.1"," ","E"," 3","   -14.9"," ","E"," 3","    18.0"," ","E"," 3","    23.3"," ","E"," 3","    28.0"," ","E"," 3","    30.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","     0.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    30.7"," ","E"," 3","  2197.5"," ","E"," 3","  1418.0"," ","E"," 3","  1572.0"," ","E"," 3","  1730.7"," ","E"," 3","  1887.2"," ","E"," 3","  1949.2"," ","E"," 3","  2042.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","02"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","02","99","99","     3.4"," ","E"," 3","    11.3"," ","E"," 3","    -4.6"," ","E"," 3","    15.9"," ","E"," 3","    17.0"," ","E"," 3","    20.3"," ","E"," 3","    27.7"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","     3.0"," ","E"," 3","     0.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    25.0"," ","E"," 3","  1726.8"," ","E"," 3","  1033.0"," ","E"," 3","  1174.2"," ","E"," 3","  1309.3"," ","E"," 3","  1447.2"," ","E"," 3","  1503.2"," ","E"," 3","  1586.8"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","03"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","03","99","99","    -1.2"," ","E"," 3","     7.7"," ","E"," 3","   -10.1"," ","E"," 3","    17.8"," ","E"," 3","    15.3"," ","E"," 3","    24.0"," ","E"," 3","    28.7"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","     4.3"," ","E"," 3","     1.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    27.3"," ","E"," 3","  2052.1"," ","E"," 3","  1271.6"," ","E"," 3","  1425.5"," ","E"," 3","  1584.9"," ","E"," 3","  1741.8"," ","E"," 3","  1803.8"," ","E"," 3","  1897.1"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","04"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","04","99","99","     8.8"," ","E"," 3","    18.3"," ","E"," 3","    -0.8"," ","E"," 3","    19.1"," ","E"," 3","    16.0"," ","E"," 3","    22.3"," ","E"," 3","    27.7"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","     6.0"," ","E"," 3","     0.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    24.3"," ","E"," 3","  1686.9"," ","E"," 3","   932.9"," ","E"," 3","  1082.0"," ","E"," 3","  1235.3"," ","E"," 3","  1386.6"," ","E"," 3","  1446.6"," ","E"," 3","  1536.9"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0","X","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","05"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","05","99","99","    32.7"," ","E"," 3","    41.5"," ","E"," 3","    23.9"," ","E"," 3","    17.6"," ","E"," 3","     0.0"," ","E"," 3","     2.3"," ","E"," 3","    10.7"," ","E"," 3","    23.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    23.3"," ","E"," 3","    18.0"," ","E"," 3","     9.3"," ","E"," 3","     2.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     8.0"," ","E"," 3","  1001.4"," ","E"," 3","   275.4"," ","E"," 3","   395.8"," ","E"," 3","   537.9"," ","E"," 3","   691.6"," ","E"," 3","   753.6"," ","E"," 3","   846.4"," ","E"," 3","     0.0"," ","E"," 3","    44.1"," ","E"," 3","     9.3"," ","E"," 3","     0.1"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    44.1"," ","E"," 3","     9.3"," ","E"," 3","     0.1"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    37.6"," ","E"," 3","    27.7"," ","E"," 3","    93.0"," ","E"," 3","    99.9"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","06"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","06","99","99","    47.2"," ","E"," 3","    56.7"," ","E"," 3","    37.7"," ","E"," 3","    19.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     6.5"," ","E"," 3","    23.7"," ","E"," 3","    29.3"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.7"," ","E"," 3","    27.7"," ","E"," 3","    23.2"," ","E"," 3","    10.7"," ","E"," 3","     0.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.3"," ","E"," 3","   534.2"," ","E"," 3","    16.3"," ","E"," 3","    51.1"," ","E"," 3","   126.6"," ","E"," 3","   242.1"," ","E"," 3","   297.2"," ","E"," 3","   384.2"," ","E"," 3","     0.0"," ","E"," 3","   230.0"," ","E"," 3","   113.8"," ","E"," 3","    41.2"," ","E"," 3","     7.7"," ","E"," 3","     2.9"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   230.0"," ","E"," 3","   113.8"," ","E"," 3","    41.2"," ","E"," 3","     7.7"," ","E"," 3","     2.9"," ","E"," 3","     0.0","X","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   139.5"," ","E"," 3","   114.7"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    12.3"," ","E"," 3","    57.0"," ","E"," 3","    93.6"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","07"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","07","99","99","    50.3"," ","E"," 3","    59.0"," ","E"," 3","    41.5"," ","E"," 3","    17.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     2.3"," ","E"," 3","    13.3"," ","E"," 3","    29.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    27.7"," ","E"," 3","    15.0"," ","E"," 3","     4.3"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   457.1"," ","E"," 3","     1.8"," ","E"," 3","    14.3"," ","E"," 3","    66.5"," ","E"," 3","   164.7"," ","E"," 3","   215.9"," ","E"," 3","   303.5"," ","E"," 3","     0.0"," ","E"," 3","   319.1"," ","E"," 3","   176.0"," ","E"," 3","    73.7"," ","E"," 3","    17.4"," ","E"," 3","     6.6"," ","E"," 3","     1.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   319.1"," ","E"," 3","   176.0"," ","E"," 3","    73.7"," ","E"," 3","    17.4"," ","E"," 3","     6.6"," ","E"," 3","     1.4"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   175.6"," ","E"," 3","   144.8"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     4.4"," ","E"," 3","    31.4"," ","E"," 3","    77.5"," ","E"," 3"
"USW00096409","08"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","08","99","99","    44.3"," ","E"," 3","    52.2"," ","E"," 3","    36.4"," ","E"," 3","    15.8"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.3"," ","E"," 3","    11.7"," ","E"," 3","    25.5"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    25.8"," ","E"," 3","    15.2"," ","E"," 3","     5.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   641.7"," ","E"," 3","    37.0"," ","E"," 3","    98.0"," ","E"," 3","   196.8"," ","E"," 3","   333.7"," ","E"," 3","   394.6"," ","E"," 3","   486.8"," ","E"," 3","     0.0"," ","E"," 3","   168.8"," ","E"," 3","    74.2"," ","E"," 3","    19.5"," ","E"," 3","     1.9"," ","E"," 3","     0.8"," ","E"," 3","     0.1"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   168.8"," ","E"," 3","    74.2"," ","E"," 3","    19.5"," ","E"," 3","     1.9"," ","E"," 3","     0.8"," ","E"," 3","     0.1"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    95.7"," ","E"," 3","    75.6"," ","E"," 3","     0.0"," ","E"," 3","    10.4"," ","E"," 3","    47.3"," ","E"," 3","    89.6"," ","E"," 3","    99.7"," ","E"," 3","   100.0"," ","E"," 3"
"USW00096409","09"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","09","99","99","    33.8"," ","E"," 4","    41.0"," ","E"," 4","    26.5"," ","E"," 4","    14.5"," ","E"," 4","     0.0"," ","E"," 4","     1.0"," ","E"," 4","     9.0"," ","E"," 4","    23.5"," ","E"," 4","    29.2"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    23.0"," ","E"," 4","    17.2"," ","E"," 4","     9.0"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     7.8"," ","E"," 4","   937.4"," ","E"," 4","   207.7"," ","E"," 4","   342.7"," ","E"," 4","   488.1"," ","E"," 4","   637.5"," ","E"," 4","   697.5"," ","E"," 4","   787.4"," ","E"," 4","     0.0"," ","E"," 4","    17.8"," ","E"," 4","     2.9"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    17.8"," ","E"," 4","     2.9"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    11.2"," ","E"," 4","     6.7"," ","E"," 4","    73.9"," ","E"," 4","    97.3"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4"
"USW00096409","10"," 68.6483","-149.3986"," 750.1","TOOLIK LAKE 5 ENE, AK US","10","99","99","    17.9"," ","E"," 4","    25.6"," ","E"," 4","    10.2"," ","E"," 4","    15.4"," ","E"," 4","     7.5"," ","E"," 4","    15.0"," ","E"," 4","    23.0"," ","E"," 4","    29.8"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    11.8"," ","E"," 4","     4.8"," ","E"," 4","     0.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    20.8"," ","E"," 4","  1459.9"," ","E"," 4","   685.3"," ","E"," 4","   840.3"," ","E"," 4","   995.0"," ","E"," 4","  1149.9"," ","E"," 4","  1211.9"," ","E"," 4","  1304.9"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4","   100.0"," ","E"," 4"
