"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10chey021","01"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","01","99","99","    0.21"," ","E"," 9"
"US10chey021","02"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","02","99","99","    0.48"," ","E"," 6"
"US10chey021","03"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","03","99","99","    0.76"," ","E"," 6"
"US10chey021","04"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","04","99","99","    2.18"," ","E"," 8"
"US10chey021","05"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","05","99","99","    3.51"," ","E","12"
"US10chey021","06"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","06","99","99","    2.84"," ","E","14"
"US10chey021","07"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","07","99","99","    2.53"," ","E","11"
"US10chey021","08"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","08","99","99","    1.95"," ","E","13"
"US10chey021","09"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","09","99","99","    1.51"," ","E","12"
"US10chey021","10"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","10","99","99","    0.99"," ","E","11"
"US10chey021","11"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","11","99","99","    0.34"," ","E"," 8"
"US10chey021","12"," 41.1554","-102.9844","1282.9","SIDNEY 0.9 NNW, NE US","12","99","99","    0.54"," ","E"," 6"
