"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1UTUT0024","01"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","01","99","99","    1.78"," ","E"," 7"
"US1UTUT0024","02"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","02","99","99","    1.26"," ","E"," 7"
"US1UTUT0024","03"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","03","99","99","    1.45"," ","E"," 4"
"US1UTUT0024","04"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","04","99","99","    1.86"," ","E"," 5"
"US1UTUT0024","05"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","05","99","99","    2.13"," ","E"," 6"
"US1UTUT0024","06"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","06","99","99","    0.99"," ","E"," 6"
"US1UTUT0024","07"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","07","99","99","    0.63"," ","E"," 6"
"US1UTUT0024","08"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","08","99","99","    0.94"," ","E"," 6"
"US1UTUT0024","09"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","09","99","99","    1.40"," ","E"," 6"
"US1UTUT0024","10"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","10","99","99","    1.26"," ","E"," 7"
"US1UTUT0024","11"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","11","99","99","    1.27"," ","E"," 6"
"US1UTUT0024","12"," 40.3790","-111.7744","1409.1","AMERICAN FORK 1.1 ESE, UT US","12","99","99","    2.10"," ","E"," 7"
