"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCBF0023","01"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","01","99","99","    2.79"," ","E"," 8"
"US1SCBF0023","02"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","02","99","99","    3.14"," ","E"," 8"
"US1SCBF0023","03"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","03","99","99","    2.95"," ","E"," 8"
"US1SCBF0023","04"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","04","99","99","    3.88"," ","E"," 6"
"US1SCBF0023","05"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","05","99","99","    3.72"," ","E"," 7"
"US1SCBF0023","06"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","06","99","99","    5.28"," ","E"," 8"
"US1SCBF0023","07"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","07","99","99","    5.93"," ","E"," 9"
"US1SCBF0023","08"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","08","99","99","    6.09"," ","E"," 7"
"US1SCBF0023","09"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","09","99","99","    4.60"," ","E"," 9"
"US1SCBF0023","10"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","10","99","99","    3.81"," ","E"," 8"
"US1SCBF0023","11"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","11","99","99","    2.80"," ","E"," 9"
"US1SCBF0023","12"," 32.1007"," -80.8830","   3.7","DAUFUSKIE ISLAND 1.7 SW, SC US","12","99","99","    3.96"," ","E"," 9"
