"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXRN0002","01"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","01","99","99","    3.22"," ","E","12"
"US1TXRN0002","02"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","02","99","99","    3.46"," ","E","11"
"US1TXRN0002","03"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","03","99","99","    4.76"," ","E","10"
"US1TXRN0002","04"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","04","99","99","    4.66"," ","E","11"
"US1TXRN0002","05"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","05","99","99","    5.24"," ","E","12"
"US1TXRN0002","06"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","06","99","99","    3.95"," ","E","12"
"US1TXRN0002","07"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","07","99","99","    2.60"," ","E","13"
"US1TXRN0002","08"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","08","99","99","    2.88"," ","E","13"
"US1TXRN0002","09"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","09","99","99","    4.13"," ","E","13"
"US1TXRN0002","10"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","10","99","99","    5.07"," ","E","11"
"US1TXRN0002","11"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","11","99","99","    3.05"," ","E","14"
"US1TXRN0002","12"," 32.9133"," -95.8100"," 143.3","POINT 3.7 ESE, TX US","12","99","99","    3.85"," ","E","12"
