"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAWLC005","01"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","01","99","99","    3.16"," ","E"," 3"
"US1VAWLC005","02"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","02","99","99","    2.83"," ","E"," 3"
"US1VAWLC005","03"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","03","99","99","    3.41"," ","E"," 5"
"US1VAWLC005","04"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","04","99","99","    3.75"," ","E"," 3"
"US1VAWLC005","05"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","05","99","99","    4.24"," ","E"," 4"
"US1VAWLC005","06"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","06","99","99","    5.26"," ","E"," 4"
"US1VAWLC005","07"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","07","99","99","    4.79"," ","E"," 6"
"US1VAWLC005","08"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","08","99","99","    6.23"," ","E"," 5"
"US1VAWLC005","09"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","09","99","99","    5.58"," ","E"," 3"
"US1VAWLC005","10"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","10","99","99","    4.26"," ","E"," 3"
"US1VAWLC005","11"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","11","99","99","    3.49"," ","E"," 5"
"US1VAWLC005","12"," 37.2259"," -76.7614","   1.8","WILLIAMSBURG 4.3 SW, VA US","12","99","99","    3.64"," ","E"," 5"
