"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INWS0008","01"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","01","99","99","    3.60"," ","E"," 9"
"US1INWS0008","02"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","02","99","99","    3.82"," ","E"," 9"
"US1INWS0008","03"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","03","99","99","    5.39"," ","E"," 8"
"US1INWS0008","04"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","04","99","99","    6.04"," ","E"," 8"
"US1INWS0008","05"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","05","99","99","    4.96"," ","E"," 7"
"US1INWS0008","06"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","06","99","99","    5.39"," ","E"," 9"
"US1INWS0008","07"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","07","99","99","    5.20"," ","E","10"
"US1INWS0008","08"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","08","99","99","    3.21"," ","E","11"
"US1INWS0008","09"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","09","99","99","    4.22"," ","E","11"
"US1INWS0008","10"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","10","99","99","    4.33"," ","E"," 9"
"US1INWS0008","11"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","11","99","99","    3.77"," ","E"," 9"
"US1INWS0008","12"," 38.4843"," -86.1742"," 235.0","FREDERICKSBURG 3.6 NNE, IN US","12","99","99","    4.60"," ","E","10"
