"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GANW0001","01"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","01","99","99","    4.90"," ","E"," 5"
"US1GANW0001","02"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","02","99","99","    4.61"," ","E"," 3"
"US1GANW0001","03"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","03","99","99","    4.08"," ","E"," 3"
"US1GANW0001","04"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","04","99","99","    4.10"," ","E"," 5"
"US1GANW0001","05"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","05","99","99","    3.37"," ","E"," 5"
"US1GANW0001","06"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","06","99","99","    4.46"," ","E"," 4"
"US1GANW0001","07"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","07","99","99","    4.46"," ","E"," 4"
"US1GANW0001","08"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","08","99","99","    4.66"," ","E"," 4"
"US1GANW0001","09"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","09","99","99","    3.18"," ","E"," 6"
"US1GANW0001","10"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","10","99","99","    3.37"," ","E"," 5"
"US1GANW0001","11"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","11","99","99","    3.69"," ","E"," 7"
"US1GANW0001","12"," 33.5748"," -83.8775"," 224.9","COVINGTON 2.4 SW, GA US","12","99","99","    5.93"," ","E"," 4"
