"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CODG0030","01"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","01","99","99","    0.62"," ","S","14","     5.4"," ","S","14","     2.2"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.31"," ","S","14","    0.50"," ","S","14","    0.66"," ","S","14","    0.25"," ","S","14","    0.46"," ","S","14","    0.56"," ","S","14","    0.84"," ","S","14","    0.42"," ","S","14","    0.57"," ","S","14"
"US1CODG0030","02"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","02","99","99","    0.89"," ","S","14","     6.4"," ","S","14","     2.5"," ","S","14","     1.2"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.45"," ","S","14","    0.76"," ","S","14","    1.19"," ","S","14","    0.41"," ","S","14","    0.61"," ","S","14","    0.85"," ","S","14","    1.41"," ","S","14","    0.53"," ","S","14","    0.99"," ","S","14"
"US1CODG0030","03"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","03","99","99","    1.32"," ","S","15","     5.7"," ","S","15","     3.1"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.98"," ","S","15","    1.25"," ","S","15","    1.73"," ","S","15","    0.89"," ","S","15","    1.15"," ","S","15","    1.48"," ","S","15","    1.80"," ","S","15","    1.08"," ","S","15","    1.58"," ","S","15"
"US1CODG0030","04"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","04","99","99","    2.20"," ","S","15","     9.9"," ","S","15","     5.3"," ","S","15","     2.6"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.08"," ","S","15","    1.88"," ","S","15","    3.29"," ","S","15","    0.99"," ","S","15","    1.41"," ","S","15","    2.20"," ","S","15","    3.71"," ","S","15","    1.28"," ","S","15","    2.57"," ","S","15"
"US1CODG0030","05"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","05","99","99","    2.82"," ","S","15","    12.1"," ","S","15","     6.6"," ","S","15","     3.3"," ","S","15","     1.7"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.03"," ","S","15","    2.73"," ","S","15","    3.32"," ","S","15","    1.89"," ","S","15","    2.56"," ","S","15","    2.85"," ","S","15","    3.65"," ","S","15","    2.38"," ","S","15","    3.03"," ","S","15"
"US1CODG0030","06"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","06","99","99","    2.05"," ","S","15","     8.5"," ","S","15","     4.7"," ","S","15","     2.3"," ","S","15","     0.8"," ","S","15","     0.4"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.00"," ","S","15","    1.61"," ","S","15","    2.62"," ","S","15","    0.88"," ","S","15","    1.36"," ","S","15","    1.97"," ","S","15","    3.37"," ","S","15","    1.14"," ","S","15","    2.04"," ","S","15"
"US1CODG0030","07"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","07","99","99","    3.40"," ","S","15","    13.4"," ","S","15","     6.9"," ","S","15","     3.8"," ","S","15","     1.9"," ","S","15","     0.9"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.90"," ","S","15","    2.90"," ","S","15","    4.10"," ","S","15","    1.80"," ","S","15","    2.63"," ","S","15","    3.96"," ","S","15","    4.47"," ","S","15","    2.40"," ","S","15","    4.06"," ","S","15"
"US1CODG0030","08"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","08","99","99","    2.35"," ","S","15","    11.9"," ","S","15","     5.5"," ","S","15","     2.9"," ","S","15","     1.2"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.75"," ","S","15","    2.21"," ","S","15","    2.93"," ","S","15","    1.64"," ","S","15","    1.88"," ","S","15","    2.29"," ","S","15","    3.19"," ","S","15","    1.83"," ","S","15","    2.46"," ","S","15"
"US1CODG0030","09"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","09","99","99","    1.68"," ","S","13","     8.2"," ","S","13","     3.6"," ","S","13","     2.4"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.89"," ","S","13","    1.61"," ","S","13","    2.34"," ","S","13","    0.73"," ","S","13","    1.01"," ","S","13","    1.80"," ","S","13","    2.37"," ","S","13","    0.94"," ","S","13","    2.15"," ","S","13"
"US1CODG0030","10"," 39.4254","-104.7043","1951.0","FRANKTOWN 3.5 NE, CO US","10","99","99","    1.33"," ","S","14","     6.6"," ","S","14","     3.6"," ","S","14","     2.2"," ","S","14","     0.6"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.74"," ","S","14","    1.20"," ","S","14","    1.65"," ","S","14","    0.72"," ","S","14","    0.89"," ","S","14","    1.34"," ","S","14","    1.77"," ","S","14","    0.78"," ","S","14","    1.49"," ","S","14"
