"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1GACB0016","01"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","01","99","99","    4.63"," ","E","10"
"US1GACB0016","02"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","02","99","99","    4.91"," ","E","10"
"US1GACB0016","03"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","03","99","99","    4.53"," ","E","10"
"US1GACB0016","04"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","04","99","99","    4.74"," ","E","11"
"US1GACB0016","05"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","05","99","99","    3.85"," ","E","10"
"US1GACB0016","06"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","06","99","99","    3.91"," ","E","11"
"US1GACB0016","07"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","07","99","99","    4.52"," ","E"," 9"
"US1GACB0016","08"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","08","99","99","    4.45"," ","E"," 8"
"US1GACB0016","09"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","09","99","99","    3.96"," ","E","12"
"US1GACB0016","10"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","10","99","99","    4.17"," ","E","11"
"US1GACB0016","11"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","11","99","99","    3.90"," ","E"," 4"
"US1GACB0016","12"," 33.9993"," -84.4025"," 283.5","MARIETTA 8.3 NE, GA US","12","99","99","    5.58"," ","E"," 8"
