"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MOCS0012","01"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","01","99","99","    1.25"," ","E"," 8"
"US1MOCS0012","02"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","02","99","99","    2.52"," ","E"," 8"
"US1MOCS0012","03"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","03","99","99","    3.21"," ","E"," 7"
"US1MOCS0012","04"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","04","99","99","    4.79"," ","E"," 9"
"US1MOCS0012","05"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","05","99","99","    6.14"," ","E"," 9"
"US1MOCS0012","06"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","06","99","99","    5.30"," ","E"," 9"
"US1MOCS0012","07"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","07","99","99","    5.41"," ","E"," 5"
"US1MOCS0012","08"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","08","99","99","    4.20"," ","E"," 8"
"US1MOCS0012","09"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","09","99","99","    4.05"," ","E"," 9"
"US1MOCS0012","10"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","10","99","99","    3.97"," ","E"," 8"
"US1MOCS0012","11"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","11","99","99","    2.10"," ","E"," 8"
"US1MOCS0012","12"," 38.6177"," -94.1843"," 268.5","GARDEN CITY 3.9 N, MO US","12","99","99","    2.12"," ","E"," 9"
