"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAFQ0013","01"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","01","99","99","    2.84"," ","E"," 4"
"US1VAFQ0013","02"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","02","99","99","    2.99"," ","E"," 2"
"US1VAFQ0013","03"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","03","99","99","    2.80"," ","E"," 3"
"US1VAFQ0013","04"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","04","99","99","    4.17"," ","E"," 2"
"US1VAFQ0013","05"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","05","99","99","    5.36"," ","E"," 4"
"US1VAFQ0013","06"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","06","99","99","    5.18"," ","E"," 4"
"US1VAFQ0013","07"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","07","99","99","    5.08"," ","E"," 6"
"US1VAFQ0013","08"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","08","99","99","    4.25"," ","E"," 5"
"US1VAFQ0013","09"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","09","99","99","    4.38"," ","E"," 2"
"US1VAFQ0013","10"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","10","99","99","    4.23"," ","E"," 2"
"US1VAFQ0013","11"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","11","99","99","    2.89"," ","E"," 3"
"US1VAFQ0013","12"," 38.7847"," -77.7306"," 197.8","BROAD RUN 2.8 SSW, VA US","12","99","99","    3.98"," ","E"," 3"
