"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NDDC0013","01"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","01","99","99","    0.57"," ","E"," 2"
"US1NDDC0013","02"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","02","99","99","    0.60"," ","E"," 2"
"US1NDDC0013","03"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","03","99","99","    1.13"," ","E"," 2"
"US1NDDC0013","04"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","04","99","99","    2.01"," ","E"," 2"
"US1NDDC0013","05"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","05","99","99","    3.18"," ","E"," 3"
"US1NDDC0013","06"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","06","99","99","    3.51"," ","E"," 3"
"US1NDDC0013","07"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","07","99","99","    3.38"," ","E"," 3"
"US1NDDC0013","08"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","08","99","99","    2.46"," ","E"," 2"
"US1NDDC0013","09"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","09","99","99","    2.59"," ","E"," 3"
"US1NDDC0013","10"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","10","99","99","    1.97"," ","E"," 2"
"US1NDDC0013","11"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","11","99","99","    0.44"," ","E"," 3"
"US1NDDC0013","12"," 46.0696"," -98.6441"," 463.6","ELLENDALE 7.3 NW, ND US","12","99","99","    1.32"," ","E"," 2"
