"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1INNB0011","01"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","01","99","99","    2.38"," ","R","10","    13.8"," ","P","11","     5.8"," ","P","11","     2.7"," ","P","11","     1.4"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.48"," ","R","10","    2.81"," ","R","10","    3.06"," ","R","10","    1.42"," ","R","10","    2.15"," ","R","10","    2.90"," ","R","10","    3.11"," ","R","10","    1.57"," ","R","10","    2.96"," ","R","10"
"US1INNB0011","02"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","02","99","99","    2.42"," ","R","11","    11.6"," ","P","11","     5.9"," ","P","11","     3.2"," ","P","11","     1.0"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.66"," ","R","11","    2.11"," ","R","11","    2.74"," ","R","11","    1.51"," ","R","11","    1.80"," ","R","11","    2.17"," ","R","11","    2.94"," ","R","11","    1.78"," ","R","11","    2.35"," ","R","11"
"US1INNB0011","03"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","03","99","99","    2.94"," ","R","10","    11.2"," ","P","11","     6.1"," ","P","11","     3.6"," ","P","11","     1.6"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.31"," ","R","10","    2.97"," ","R","10","    3.53"," ","R","10","    2.04"," ","R","10","    2.44"," ","R","10","    3.30"," ","R","10","    3.63"," ","R","10","    2.39"," ","R","10","    3.39"," ","R","10"
"US1INNB0011","04"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","04","99","99","    4.01"," ","R","10","    13.0"," ","P","11","     7.6"," ","P","11","     4.7"," ","P","11","     2.9"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.11"," ","R","10","    3.73"," ","R","10","    4.50"," ","R","10","    2.97"," ","R","10","    3.46"," ","R","10","    4.06"," ","R","10","    4.77"," ","R","10","    3.20"," ","R","10","    4.18"," ","R","10"
"US1INNB0011","05"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","05","99","99","    4.47"," ","R","10","    13.1"," ","P","11","     8.0"," ","P","11","     5.2"," ","P","11","     3.4"," ","P","11","     1.1"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.71"," ","R","10","    4.36"," ","R","10","    5.76"," ","R","10","    2.13"," ","R","10","    3.98"," ","R","10","    5.01"," ","R","10","    5.86"," ","R","10","    3.54"," ","R","10","    5.40"," ","R","10"
"US1INNB0011","06"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","06","99","99","    4.02"," ","R","10","    12.1"," ","P","11","     7.7"," ","P","11","     5.0"," ","P","11","     2.9"," ","P","11","     0.9"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.41"," ","R","10","    4.10"," ","R","10","    5.68"," ","R","10","    2.16"," ","R","10","    3.91"," ","R","10","    4.55"," ","R","10","    5.74"," ","R","10","    3.38"," ","R","10","    5.17"," ","R","10"
"US1INNB0011","07"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","07","99","99","    3.22"," ","R","11","     9.1"," ","P","11","     5.3"," ","P","11","     3.4"," ","P","11","     2.3"," ","P","11","     1.0"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.95"," ","R","11","    2.88"," ","R","11","    4.67"," ","R","11","    1.78"," ","R","11","    2.47"," ","R","11","    2.99"," ","R","11","    4.76"," ","R","11","    2.21"," ","R","11","    3.62"," ","R","11"
"US1INNB0011","08"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","08","99","99","    3.51"," ","R","11","     9.7"," ","P","11","     6.4"," ","P","11","     4.2"," ","P","11","     2.3"," ","P","11","     0.7"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.23"," ","R","11","    2.85"," ","R","11","    4.42"," ","R","11","    2.18"," ","R","11","    2.52"," ","R","11","    3.22"," ","R","11","    4.49"," ","R","11","    2.37"," ","R","11","    3.71"," ","R","11"
"US1INNB0011","09"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","09","99","99","    2.87"," ","R","11","     9.9"," ","P","11","     6.3"," ","P","11","     3.7"," ","P","11","     1.9"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.67"," ","R","11","    2.39"," ","R","11","    3.87"," ","R","11","    1.64"," ","R","11","    2.03"," ","R","11","    3.22"," ","R","11","    4.07"," ","R","11","    1.71"," ","R","11","    3.67"," ","R","11"
"US1INNB0011","10"," 41.3416"," -85.4156"," 285.3","ALBION 3.7 S, IN US","10","99","99","    3.09"," ","R","11","    12.7"," ","P","11","     7.0"," ","P","11","     4.0"," ","P","11","     1.6"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.53"," ","R","11","    3.21"," ","R","11","    3.79"," ","R","11","    2.40"," ","R","11","    2.97"," ","R","11","    3.35"," ","R","11","    3.87"," ","R","11","    2.62"," ","R","11","    3.61"," ","R","11"
