"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1TNDK0001","01"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","01","99","99","    5.02"," ","S","12","    12.1"," ","S","13","     8.5"," ","S","13","     5.6"," ","S","13","     3.4"," ","S","13","     1.5"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.56"," ","S","12","    4.76"," ","S","12","    6.46"," ","S","12","    3.10"," ","S","12","    4.56"," ","S","12","    5.42"," ","S","12","    6.66"," ","S","12","    4.16"," ","S","12","    6.21"," ","S","12"
"US1TNDK0001","02"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","02","99","99","    5.38"," ","S","12","    12.0"," ","S","13","     9.4"," ","S","13","     6.5"," ","S","13","     4.0"," ","S","13","     1.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.44"," ","S","12","    4.20"," ","S","12","    6.19"," ","S","12","    3.23"," ","S","12","    3.64"," ","S","12","    4.70"," ","S","12","    7.34"," ","S","12","    3.57"," ","S","12","    5.06"," ","S","12"
"US1TNDK0001","03"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","03","99","99","    5.19"," ","S","13","    13.8"," ","S","13","    10.1"," ","S","13","     6.8"," ","S","13","     4.1"," ","S","13","     1.0"," ","S","13","     0.3"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.57"," ","S","13","    4.96"," ","S","13","    6.28"," ","S","13","    3.48"," ","S","13","    4.73"," ","S","13","    5.74"," ","S","13","    6.59"," ","S","13","    4.33"," ","S","13","    6.01"," ","S","13"
"US1TNDK0001","04"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","04","99","99","    5.46"," ","S","14","    11.5"," ","S","14","     8.1"," ","S","14","     6.3"," ","S","14","     3.5"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.43"," ","S","14","    5.60"," ","S","14","    7.47"," ","S","14","    2.67"," ","S","14","    5.42"," ","S","14","    6.07"," ","S","14","    7.86"," ","S","14","    4.90"," ","S","14","    6.83"," ","S","14"
"US1TNDK0001","05"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","05","99","99","    5.11"," ","S","14","    12.6"," ","S","14","     8.9"," ","S","14","     6.0"," ","S","14","     3.3"," ","S","14","     1.3"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.96"," ","S","14","    4.30"," ","S","14","    6.70"," ","S","14","    2.76"," ","S","14","    4.07"," ","S","14","    5.67"," ","S","14","    7.24"," ","S","14","    3.68"," ","S","14","    5.97"," ","S","14"
"US1TNDK0001","06"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","06","99","99","    5.46"," ","S","14","    12.3"," ","S","14","     7.9"," ","S","14","     5.6"," ","S","14","     3.6"," ","S","14","     1.6"," ","S","14","     0.5"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    4.22"," ","S","14","    4.92"," ","S","14","    6.53"," ","S","14","    3.99"," ","S","14","    4.75"," ","S","14","    5.87"," ","S","14","    6.60"," ","S","14","    4.65"," ","S","14","    6.19"," ","S","14"
"US1TNDK0001","07"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","07","99","99","    6.88"," ","S","13","    12.4"," ","S","14","     8.8"," ","S","14","     7.0"," ","S","14","     4.5"," ","S","14","     2.1"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    5.35"," ","S","13","    6.02"," ","S","13","    8.61"," ","S","13","    4.88"," ","S","13","    5.86"," ","S","13","    7.33"," ","S","13","    8.68"," ","S","13","    5.71"," ","S","13","    7.79"," ","S","13"
"US1TNDK0001","08"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","08","99","99","    4.26"," ","S","13","    10.0"," ","S","14","     7.2"," ","S","14","     4.8"," ","S","14","     3.3"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.43"," ","S","13","    4.13"," ","S","13","    5.75"," ","S","13","    3.21"," ","S","13","    3.63"," ","S","13","    4.79"," ","S","13","    6.15"," ","S","13","    3.47"," ","S","13","    5.10"," ","S","13"
"US1TNDK0001","09"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","09","99","99","    4.16"," ","S","14","     8.6"," ","S","14","     5.7"," ","S","14","     3.9"," ","S","14","     2.5"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.25"," ","S","14","    2.99"," ","S","14","    6.38"," ","S","14","    2.00"," ","S","14","    2.64"," ","S","14","    3.55"," ","S","14","    8.38"," ","S","14","    2.42"," ","S","14","    3.92"," ","S","14"
"US1TNDK0001","10"," 35.9302"," -85.9025"," 331.0","SMITHVILLE 4.9 WSW, TN US","10","99","99","    4.39"," ","S","12","     9.5"," ","S","14","     7.3"," ","S","14","     5.4"," ","S","14","     3.3"," ","S","14","     1.2"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.77"," ","S","12","    3.72"," ","S","12","    5.09"," ","S","12","    2.54"," ","S","12","    3.37"," ","S","12","    4.25"," ","S","12","    5.17"," ","S","12","    3.16"," ","S","12","    4.96"," ","S","12"
