"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MTSG0003","01"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","01","99","99","    0.46"," ","E"," 7"
"US1MTSG0003","02"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","02","99","99","    0.75"," ","E"," 5"
"US1MTSG0003","03"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","03","99","99","    1.43"," ","E"," 7"
"US1MTSG0003","04"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","04","99","99","    2.47"," ","E"," 4"
"US1MTSG0003","05"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","05","99","99","    3.82"," ","E"," 2"
"US1MTSG0003","06"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","06","99","99","    2.18"," ","E"," 6"
"US1MTSG0003","07"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","07","99","99","    1.33"," ","E"," 6"
"US1MTSG0003","08"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","08","99","99","    1.18"," ","E"," 7"
"US1MTSG0003","09"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","09","99","99","    1.75"," ","E"," 3"
"US1MTSG0003","10"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","10","99","99","    1.97"," ","E"," 4"
"US1MTSG0003","11"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","11","99","99","    1.02"," ","E"," 6"
"US1MTSG0003","12"," 45.7191","-109.9090","1331.1","BIG TIMBER 8.2 SSE, MT US","12","99","99","    0.83"," ","E"," 3"
