"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MODV0003","01"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","01","99","99","    1.12"," ","E"," 6"
"US1MODV0003","02"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","02","99","99","    1.49"," ","E"," 6"
"US1MODV0003","03"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","03","99","99","    2.60"," ","E"," 6"
"US1MODV0003","04"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","04","99","99","    3.62"," ","E"," 6"
"US1MODV0003","05"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","05","99","99","    5.45"," ","E"," 6"
"US1MODV0003","06"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","06","99","99","    5.74"," ","E"," 6"
"US1MODV0003","07"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","07","99","99","    4.09"," ","E"," 4"
"US1MODV0003","08"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","08","99","99","    5.11"," ","E"," 4"
"US1MODV0003","09"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","09","99","99","    3.82"," ","E"," 6"
"US1MODV0003","10"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","10","99","99","    3.60"," ","E"," 6"
"US1MODV0003","11"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","11","99","99","    2.06"," ","E"," 7"
"US1MODV0003","12"," 39.9084"," -93.9699"," 286.8","GALLATIN 0.4 WSW, MO US","12","99","99","    1.88"," ","E"," 7"
