"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1PAFY0009","01"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","01","99","99","    4.19"," ","E"," 5"
"US1PAFY0009","02"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","02","99","99","    3.46"," ","E"," 5"
"US1PAFY0009","03"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","03","99","99","    3.40"," ","E"," 5"
"US1PAFY0009","04"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","04","99","99","    4.05"," ","E"," 6"
"US1PAFY0009","05"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","05","99","99","    4.82"," ","E"," 5"
"US1PAFY0009","06"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","06","99","99","    5.12"," ","E"," 4"
"US1PAFY0009","07"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","07","99","99","    4.99"," ","E"," 5"
"US1PAFY0009","08"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","08","99","99","    3.84"," ","E"," 5"
"US1PAFY0009","09"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","09","99","99","    3.28"," ","E"," 5"
"US1PAFY0009","10"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","10","99","99","    4.05"," ","E"," 5"
"US1PAFY0009","11"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","11","99","99","    2.82"," ","E"," 6"
"US1PAFY0009","12"," 39.9226"," -79.7140"," 327.4","UNIONTOWN 1.7 NNE, PA US","12","99","99","    4.62"," ","E"," 7"
