"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US10nanc001","01"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","01","99","99","    0.66"," ","S","13","     4.3"," ","S","14","     2.1"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.23"," ","S","13","    0.67"," ","S","13","    0.98"," ","S","13","    0.21"," ","S","13","    0.38"," ","S","13","    0.70"," ","S","13","    1.18"," ","S","13","    0.32"," ","S","13","    0.76"," ","S","13"
"US10nanc001","02"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","02","99","99","    0.77"," ","S","12","     5.8"," ","S","14","     2.1"," ","S","14","     1.0"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.59"," ","S","12","    0.74"," ","S","12","    1.01"," ","S","12","    0.55"," ","S","12","    0.66"," ","S","12","    0.93"," ","S","12","    1.03"," ","S","12","    0.60"," ","S","12","    0.99"," ","S","12"
"US10nanc001","03"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","03","99","99","    1.89"," ","S","12","     7.5"," ","S","15","     4.7"," ","S","15","     2.4"," ","S","15","     1.0"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.79"," ","S","12","    1.71"," ","S","12","    2.60"," ","S","12","    0.74"," ","S","12","    1.42"," ","S","12","    1.76"," ","S","12","    3.38"," ","S","12","    1.04"," ","S","12","    1.83"," ","S","12"
"US10nanc001","04"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","04","99","99","    2.85"," ","R","11","     9.2"," ","S","15","     6.3"," ","S","15","     4.0"," ","S","15","     2.0"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.78"," ","R","11","    3.04"," ","R","11","    3.89"," ","R","11","    1.68"," ","R","11","    2.69"," ","R","11","    3.16"," ","R","11","    4.05"," ","R","11","    2.09"," ","R","11","    3.45"," ","R","11"
"US10nanc001","05"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","05","99","99","    4.55"," ","S","12","    11.3"," ","S","15","     8.3"," ","S","15","     5.7"," ","S","15","     3.5"," ","S","15","     0.9"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.55"," ","S","12","    4.26"," ","S","12","    6.26"," ","S","12","    2.14"," ","S","12","    4.00"," ","S","12","    5.04"," ","S","12","    6.40"," ","S","12","    3.42"," ","S","12","    6.07"," ","S","12"
"US10nanc001","06"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","06","99","99","    4.86"," ","S","13","    10.2"," ","S","15","     7.2"," ","S","15","     4.3"," ","S","15","     2.9"," ","S","15","     1.5"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.54"," ","S","13","    4.07"," ","S","13","    6.05"," ","S","13","    1.83"," ","S","13","    3.72"," ","S","13","    4.54"," ","S","13","    7.06"," ","S","13","    3.45"," ","S","13","    5.03"," ","S","13"
"US10nanc001","07"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","07","99","99","    2.80"," ","R","10","     7.2"," ","S","15","     5.2"," ","S","15","     3.4"," ","S","15","     2.0"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    2.20"," ","R","10","    2.89"," ","R","10","    3.61"," ","R","10","    2.11"," ","R","10","    2.41"," ","R","10","    3.09"," ","R","10","    3.87"," ","R","10","    2.27"," ","R","10","    3.32"," ","R","10"
"US10nanc001","08"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","08","99","99","    3.94"," ","S","13","     8.5"," ","S","15","     6.5"," ","S","15","     4.4"," ","S","15","     3.0"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.43"," ","S","13","    3.98"," ","S","13","    5.22"," ","S","13","    1.76"," ","S","13","    3.44"," ","S","13","    4.49"," ","S","13","    5.50"," ","S","13","    3.21"," ","S","13","    4.65"," ","S","13"
"US10nanc001","09"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","09","99","99","    2.72"," ","S","14","     7.3"," ","S","15","     4.9"," ","S","15","     3.5"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.54"," ","S","14","    2.77"," ","S","14","    3.48"," ","S","14","    1.38"," ","S","14","    2.60"," ","S","14","    3.02"," ","S","14","    3.83"," ","S","14","    2.16"," ","S","14","    3.20"," ","S","14"
"US10nanc001","10"," 41.4246"," -97.7717"," 509.9","GENOA 2.7 WSW, NE US","10","99","99","    2.68"," ","S","12","     7.8"," ","S","15","     5.0"," ","S","15","     3.3"," ","S","15","     1.4"," ","S","15","     0.8"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.14"," ","S","12","    1.55"," ","S","12","    4.43"," ","S","12","    0.97"," ","S","12","    1.45"," ","S","12","    2.69"," ","S","12","    4.79"," ","S","12","    1.32"," ","S","12","    3.43"," ","S","12"
