"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WYGS0009","01"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","01","99","99","    0.40"," ","S","13","     3.4"," ","S","14","     1.1"," ","S","14","     0.4"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.14"," ","S","13","    0.28"," ","S","13","    0.56"," ","S","13","    0.13"," ","S","13","    0.22"," ","S","13","    0.34"," ","S","13","    0.67"," ","S","13","    0.18"," ","S","13","    0.40"," ","S","13"
"US1WYGS0009","02"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","02","99","99","    0.62"," ","S","13","     5.7"," ","S","15","     2.0"," ","S","15","     1.0"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.47"," ","S","13","    0.58"," ","S","13","    0.67"," ","S","13","    0.41"," ","S","13","    0.54"," ","S","13","    0.63"," ","S","13","    0.72"," ","S","13","    0.53"," ","S","13","    0.66"," ","S","13"
"US1WYGS0009","03"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","03","99","99","    1.35"," ","S","13","     5.2"," ","S","14","     3.0"," ","S","14","     1.8"," ","S","14","     0.8"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.52"," ","S","13","    1.19"," ","S","13","    1.81"," ","S","13","    0.20"," ","S","13","    1.15"," ","S","13","    1.33"," ","S","13","    2.20"," ","S","13","    1.04"," ","S","13","    1.51"," ","S","13"
"US1WYGS0009","04"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","04","99","99","    2.01"," ","S","14","     7.9"," ","S","14","     4.4"," ","S","14","     3.1"," ","S","14","     1.4"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.06"," ","S","14","    1.78"," ","S","14","    2.84"," ","S","14","    1.01"," ","S","14","    1.68"," ","S","14","    2.53"," ","S","14","    2.94"," ","S","14","    1.42"," ","S","14","    2.78"," ","S","14"
"US1WYGS0009","05"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","05","99","99","    3.76"," ","S","13","    11.7"," ","S","14","     7.2"," ","S","14","     4.1"," ","S","14","     2.5"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.17"," ","S","13","    3.34"," ","S","13","    5.24"," ","S","13","    1.86"," ","S","13","    3.05"," ","S","13","    3.78"," ","S","13","    5.68"," ","S","13","    2.55"," ","S","13","    4.43"," ","S","13"
"US1WYGS0009","06"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","06","99","99","    2.61"," ","S","14","     8.4"," ","S","14","     4.8"," ","S","14","     2.8"," ","S","14","     1.6"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.82"," ","S","14","    2.56"," ","S","14","    3.30"," ","S","14","    1.60"," ","S","14","    2.34"," ","S","14","    2.68"," ","S","14","    3.66"," ","S","14","    2.00"," ","S","14","    2.79"," ","S","14"
"US1WYGS0009","07"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","07","99","99","    1.85"," ","S","14","     7.5"," ","S","15","     5.0"," ","S","15","     2.5"," ","S","15","     1.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.00"," ","S","14","    1.63"," ","S","14","    2.25"," ","S","14","    0.93"," ","S","14","    1.51"," ","S","14","    1.99"," ","S","14","    2.49"," ","S","14","    1.29"," ","S","14","    2.09"," ","S","14"
"US1WYGS0009","08"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","08","99","99","    1.21"," ","S","14","     6.3"," ","S","14","     2.7"," ","S","14","     1.8"," ","S","14","     0.9"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.59"," ","S","14","    1.02"," ","S","14","    1.63"," ","S","14","    0.39"," ","S","14","    0.85"," ","S","14","    1.22"," ","S","14","    1.70"," ","S","14","    0.80"," ","S","14","    1.38"," ","S","14"
"US1WYGS0009","09"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","09","99","99","    1.05"," ","S","14","     5.6"," ","S","15","     2.8"," ","S","15","     1.2"," ","S","15","     0.6"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.58"," ","S","14","    0.68"," ","S","14","    1.00"," ","S","14","    0.54"," ","S","14","    0.65"," ","S","14","    0.96"," ","S","14","    1.15"," ","S","14","    0.61"," ","S","14","    0.99"," ","S","14"
"US1WYGS0009","10"," 42.0586","-104.1684","1249.1","TORRINGTON, WY US","10","99","99","    1.29"," ","S","14","     6.0"," ","S","14","     3.0"," ","S","14","     1.8"," ","S","14","     0.6"," ","S","14","     0.2"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.62"," ","S","14","    0.87"," ","S","14","    1.69"," ","S","14","    0.51"," ","S","14","    0.85"," ","S","14","    1.10"," ","S","14","    2.03"," ","S","14","    0.79"," ","S","14","    1.26"," ","S","14"
