"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLMD0007","01"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","01","99","99","    1.72"," ","R","11","     7.6"," ","S","13","     3.8"," ","S","13","     2.2"," ","S","13","     1.1"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.86"," ","R","11","    1.11"," ","R","11","    2.22"," ","R","11","    0.79"," ","R","11","    0.97"," ","R","11","    1.23"," ","R","11","    2.58"," ","R","11","    0.92"," ","R","11","    1.52"," ","R","11"
"US1FLMD0007","02"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","02","99","99","    2.17"," ","R","11","     6.7"," ","S","12","     4.2"," ","S","12","     2.5"," ","S","12","     1.2"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.14"," ","R","11","    1.63"," ","R","11","    2.80"," ","R","11","    1.10"," ","R","11","    1.47"," ","R","11","    1.78"," ","R","11","    3.36"," ","R","11","    1.33"," ","R","11","    2.08"," ","R","11"
"US1FLMD0007","03"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","03","99","99","    1.40"," ","R","10","     5.8"," ","P","11","     2.9"," ","P","11","     1.5"," ","P","11","     0.8"," ","P","11","     0.2"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    0.69"," ","R","10","    1.40"," ","R","10","    1.77"," ","R","10","    0.56"," ","R","10","    1.11"," ","R","10","    1.67"," ","R","10","    1.82"," ","R","10","    0.90"," ","R","10","    1.70"," ","R","10"
"US1FLMD0007","04"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","04","99","99","    3.16"," ","R","11","     6.7"," ","S","13","     4.2"," ","S","13","     3.4"," ","S","13","     2.1"," ","S","13","     1.2"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.03"," ","R","11","    2.64"," ","R","11","    3.81"," ","R","11","    1.75"," ","R","11","    2.58"," ","R","11","    2.96"," ","R","11","    4.43"," ","R","11","    2.43"," ","R","11","    3.36"," ","R","11"
"US1FLMD0007","05"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","05","99","99","    6.79"," ","R","11","    11.3"," ","S","13","     7.6"," ","S","13","     5.9"," ","S","13","     3.9"," ","S","13","     2.2"," ","S","13","     0.9"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    1.99"," ","R","11","    5.23"," ","R","11","    9.26"," ","R","11","    1.79"," ","R","11","    4.07"," ","R","11","    7.33"," ","R","11","   11.09"," ","R","11","    2.88"," ","R","11","    7.93"," ","R","11"
"US1FLMD0007","06"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","06","99","99","    9.22"," ","R","11","    17.5"," ","S","13","    12.0"," ","S","13","     8.8"," ","S","13","     5.6"," ","S","13","     3.1"," ","S","13","     1.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    6.80"," ","R","11","   10.04"," ","R","11","   11.33"," ","R","11","    6.65"," ","R","11","    9.38"," ","R","11","   10.07"," ","R","11","   12.12"," ","R","11","    7.94"," ","R","11","   10.33"," ","R","11"
"US1FLMD0007","07"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","07","99","99","    8.38"," ","R","11","    18.3"," ","S","12","    12.0"," ","S","12","     8.5"," ","S","12","     5.4"," ","S","12","     2.7"," ","S","12","     0.6"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    6.16"," ","R","11","    7.91"," ","R","11","    9.86"," ","R","11","    6.03"," ","R","11","    7.40"," ","R","11","    8.67"," ","R","11","   10.22"," ","R","11","    6.82"," ","R","11","    9.08"," ","R","11"
"US1FLMD0007","08"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","08","99","99","    9.92"," ","S","13","    19.3"," ","S","13","    14.2"," ","S","13","    10.5"," ","S","13","     7.0"," ","S","13","     3.0"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    7.39"," ","S","13","   10.32"," ","S","13","   12.09"," ","S","13","    6.11"," ","S","13","    9.74"," ","S","13","   11.06"," ","S","13","   13.22"," ","S","13","    9.04"," ","S","13","   11.29"," ","S","13"
"US1FLMD0007","09"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","09","99","99","    8.89"," ","R","10","    17.9"," ","S","13","    12.2"," ","S","13","     8.1"," ","S","13","     5.4"," ","S","13","     1.9"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","    7.09"," ","R","10","    8.05"," ","R","10","   10.38"," ","R","10","    6.88"," ","R","10","    7.60"," ","R","10","    8.49"," ","R","10","   10.79"," ","R","10","    7.25"," ","R","10","    9.42"," ","R","10"
"US1FLMD0007","10"," 25.6835"," -80.3815","  11.0","SUNSET 2.4 SW, FL US","10","99","99","    6.79"," ","S","12","    14.7"," ","S","13","     9.5"," ","S","13","     6.1"," ","S","13","     4.3"," ","S","13","     2.1"," ","S","13","     0.7"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    3.13"," ","S","12","    6.89"," ","S","12","    9.18"," ","S","12","    2.35"," ","S","12","    5.74"," ","S","12","    7.23"," ","S","12","   10.89"," ","S","12","    4.26"," ","S","12","    7.52"," ","S","12"
