"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ARCR0008","01"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","01","99","99","    2.62"," ","E"," 8"
"US1ARCR0008","02"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","02","99","99","    2.56"," ","E"," 6"
"US1ARCR0008","03"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","03","99","99","    5.04"," ","E"," 7"
"US1ARCR0008","04"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","04","99","99","    5.56"," ","E"," 6"
"US1ARCR0008","05"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","05","99","99","    6.20"," ","E"," 6"
"US1ARCR0008","06"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","06","99","99","    4.01"," ","E"," 7"
"US1ARCR0008","07"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","07","99","99","    4.55"," ","E"," 7"
"US1ARCR0008","08"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","08","99","99","    3.98"," ","E"," 9"
"US1ARCR0008","09"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","09","99","99","    4.28"," ","E"," 6"
"US1ARCR0008","10"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","10","99","99","    4.94"," ","E"," 6"
"US1ARCR0008","11"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","11","99","99","    3.20"," ","E"," 6"
"US1ARCR0008","12"," 36.4671"," -93.7370"," 433.1","HOLIDAY ISLAND 1.3 SSW, AR US","12","99","99","    3.21"," ","E"," 6"
