"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1FLES0024","01"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","01","99","99","    4.87"," ","E"," 6"
"US1FLES0024","02"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","02","99","99","    4.91"," ","E"," 4"
"US1FLES0024","03"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","03","99","99","    4.02"," ","E"," 6"
"US1FLES0024","04"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","04","99","99","    5.52"," ","E"," 6"
"US1FLES0024","05"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","05","99","99","    3.35"," ","E"," 4"
"US1FLES0024","06"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","06","99","99","    5.97"," ","E"," 7"
"US1FLES0024","07"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","07","99","99","    6.59"," ","E"," 7"
"US1FLES0024","08"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","08","99","99","    8.10"," ","E"," 7"
"US1FLES0024","09"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","09","99","99","    6.62"," ","E"," 7"
"US1FLES0024","10"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","10","99","99","    4.43"," ","E"," 7"
"US1FLES0024","11"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","11","99","99","    3.58"," ","E"," 7"
"US1FLES0024","12"," 30.3130"," -87.4672","   4.0","PENSACOLA 18.9 WSW, FL US","12","99","99","    6.05"," ","E"," 7"
