"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1SCGV0074","01"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","01","99","99","    4.93"," ","E"," 4"
"US1SCGV0074","02"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","02","99","99","    4.22"," ","E"," 4"
"US1SCGV0074","03"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","03","99","99","    4.33"," ","E"," 3"
"US1SCGV0074","04"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","04","99","99","    4.85"," ","E"," 4"
"US1SCGV0074","05"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","05","99","99","    5.08"," ","E"," 5"
"US1SCGV0074","06"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","06","99","99","    4.34"," ","E"," 3"
"US1SCGV0074","07"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","07","99","99","    4.29"," ","E"," 5"
"US1SCGV0074","08"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","08","99","99","    5.77"," ","E"," 6"
"US1SCGV0074","09"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","09","99","99","    4.38"," ","E"," 5"
"US1SCGV0074","10"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","10","99","99","    4.27"," ","E"," 6"
"US1SCGV0074","11"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","11","99","99","    4.84"," ","E"," 4"
"US1SCGV0074","12"," 34.9434"," -82.4032"," 538.3","SANS SOUCI 3.8 NNE, SC US","12","99","99","    5.59"," ","E"," 4"
