"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086","MLY-TMIN-PRBOCC-LSTH016","meas_flag_MLY-TMIN-PRBOCC-LSTH016","comp_flag_MLY-TMIN-PRBOCC-LSTH016","years_MLY-TMIN-PRBOCC-LSTH016","MLY-TMIN-PRBOCC-LSTH020","meas_flag_MLY-TMIN-PRBOCC-LSTH020","comp_flag_MLY-TMIN-PRBOCC-LSTH020","years_MLY-TMIN-PRBOCC-LSTH020","MLY-TMIN-PRBOCC-LSTH024","meas_flag_MLY-TMIN-PRBOCC-LSTH024","comp_flag_MLY-TMIN-PRBOCC-LSTH024","years_MLY-TMIN-PRBOCC-LSTH024","MLY-TMIN-PRBOCC-LSTH028","meas_flag_MLY-TMIN-PRBOCC-LSTH028","comp_flag_MLY-TMIN-PRBOCC-LSTH028","years_MLY-TMIN-PRBOCC-LSTH028","MLY-TMIN-PRBOCC-LSTH032","meas_flag_MLY-TMIN-PRBOCC-LSTH032","comp_flag_MLY-TMIN-PRBOCC-LSTH032","years_MLY-TMIN-PRBOCC-LSTH032","MLY-TMIN-PRBOCC-LSTH036","meas_flag_MLY-TMIN-PRBOCC-LSTH036","comp_flag_MLY-TMIN-PRBOCC-LSTH036","years_MLY-TMIN-PRBOCC-LSTH036","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"USC00469482","01"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","01","99","99","    29.6"," ","E","13","    38.6"," ","E","13","    20.6"," ","E","14","    18.0"," ","E","13","     1.5"," ","E","14","     5.2"," ","E","14","    12.6"," ","E","14","    25.1"," ","E","14","    30.1"," ","E","14","    30.9"," ","E","14","    31.0"," ","E","14","    31.0"," ","E","14","    22.8"," ","E","13","    14.5"," ","E","13","     7.0"," ","E","13","     2.0"," ","E","13","     0.2"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     9.0"," ","E","13","  1097.1"," ","E","13","   350.0"," ","E","13","   487.0"," ","E","13","   635.1"," ","E","13","   788.0"," ","E","13","   849.5"," ","E","13","   942.3"," ","E","13","     0.0"," ","E","13","    28.0"," ","E","13","     9.9"," ","E","13","     3.0"," ","E","13","     0.8"," ","E","13","     0.3"," ","E","13","     0.1"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","    28.0"," ","E","13","     9.9"," ","E","13","     3.0"," ","E","13","     0.8"," ","E","13","     0.3"," ","E","13","     0.1"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","    24.4"," ","E","13","    17.8"," ","E","13","    99.5"," ","S","14","    99.8"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","   100.0"," ","S","14","    3.57"," ","E"," 7"
"USC00469482","02"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","02","99","99","    31.2"," ","E","11","    41.0"," ","E","11","    21.4"," ","E","12","    19.6"," ","E","11","     0.9"," ","E","12","     4.5"," ","E","12","    10.3"," ","E","12","    23.2"," ","E","12","    26.9"," ","E","12","    27.8"," ","E","12","    28.0"," ","E","12","    28.0"," ","E","12","    21.6"," ","E","11","    14.3"," ","E","11","     7.5"," ","E","11","     3.1"," ","E","11","     0.3"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     7.5"," ","E","11","   946.2"," ","E","11","   282.6"," ","E","11","   402.1"," ","E","11","   531.7"," ","E","11","   667.6"," ","E","11","   723.0"," ","E","11","   806.7"," ","E","11","     0.0","X","E","11","    36.5"," ","E","11","    15.9"," ","E","11","     5.5"," ","E","11","     1.3"," ","E","11","     0.7"," ","E","11","     0.4"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0","X","E","11","    36.5"," ","E","11","    15.9"," ","E","11","     5.5"," ","E","11","     1.3"," ","E","11","     0.7"," ","E","11","     0.4"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","    35.0"," ","E","11","    27.4"," ","E","11","    99.4"," ","R","12","    99.9"," ","R","12","   100.0"," ","R","12","   100.0"," ","R","12","   100.0"," ","R","12","   100.0"," ","R","12","    3.33"," ","E"," 4"
"USC00469482","03"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","03","99","99","    40.5"," ","E","11","    51.7"," ","E","11","    29.3"," ","E","11","    22.4"," ","E","11","     0.0"," ","E","11","     0.7"," ","E","11","     3.7"," ","E","11","    18.9"," ","E","11","    26.8"," ","E","11","    30.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    29.7"," ","E","11","    25.9"," ","E","11","    16.7"," ","E","11","     8.5"," ","E","11","     3.1"," ","E","11","     0.5"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     1.6"," ","E","11","   760.4"," ","E","11","   114.2"," ","E","11","   209.3"," ","E","11","   328.1"," ","E","11","   463.6"," ","E","11","   521.0"," ","E","11","   609.1"," ","E","11","     0.8"," ","E","11","   129.7"," ","E","11","    69.8"," ","E","11","    33.6"," ","E","11","    14.1"," ","E","11","     9.5"," ","E","11","     4.5"," ","E","11","     0.0","X","E","11","     0.0"," ","E","11","     0.8"," ","E","11","   129.7"," ","E","11","    69.8"," ","E","11","    33.6"," ","E","11","    14.1"," ","E","11","     9.5"," ","E","11","     4.5"," ","E","11","     0.0","X","E","11","     0.0"," ","E","11","   107.3"," ","E","11","    89.5"," ","E","11","    69.1"," ","S","11","    89.4"," ","S","11","    97.7"," ","S","11","    99.9"," ","S","11","   100.0"," ","S","11","   100.0"," ","S","11","    3.60"," ","E"," 5"
"USC00469482","04"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","04","99","99","    51.7"," ","E","13","    64.5"," ","E","13","    38.9"," ","E","13","    25.6"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     6.1"," ","E","13","    15.6"," ","E","13","    26.8"," ","E","13","    30.0"," ","E","13","    30.0"," ","E","13","    30.0"," ","E","13","    29.3"," ","E","13","    26.3"," ","E","13","    20.7"," ","E","13","    11.8"," ","E","13","     2.5"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","     0.0"," ","E","13","   403.4"," ","E","13","    16.1"," ","E","13","    43.8"," ","E","13","    91.3"," ","E","13","   166.5"," ","E","13","   205.4"," ","E","13","   272.4"," ","E","13","     4.4"," ","E","13","   367.2"," ","E","13","   244.8"," ","E","13","   142.3"," ","E","13","    67.6"," ","E","13","    46.4"," ","E","13","    23.4"," ","E","13","     0.3"," ","E","13","     0.0","X","E","13","     4.4"," ","E","13","   367.2"," ","E","13","   244.8"," ","E","13","   142.3"," ","E","13","    67.6"," ","E","13","    46.4"," ","E","13","    23.4"," ","E","13","     0.3"," ","E","13","     0.0","X","E","13","   263.7"," ","E","13","   233.2"," ","E","13","     0.0"," ","S","13","    12.7"," ","S","13","    51.0"," ","S","13","    83.2"," ","S","13","    98.2"," ","S","13","   100.0"," ","S","13","    3.59"," ","E","10"
"USC00469482","05"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","05","99","99","    62.9"," ","E","11","    74.7"," ","E","11","    51.1"," ","E","11","    23.6"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.2"," ","E","11","     3.4"," ","E","11","    15.1"," ","E","11","    25.5"," ","E","11","    30.9"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    30.9"," ","E","11","    28.6"," ","E","11","    21.8"," ","E","11","    12.5"," ","E","11","     1.1"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","   134.0"," ","E","11","     0.0","X","E","11","     0.2"," ","E","11","     4.3"," ","E","11","    19.8"," ","E","11","    32.7"," ","E","11","    61.3"," ","E","11","    68.7"," ","E","11","   709.7"," ","E","11","   555.0"," ","E","11","   404.1"," ","E","11","   264.7"," ","E","11","   215.6"," ","E","11","   151.1"," ","E","11","    19.7"," ","E","11","     9.1"," ","E","11","    68.7"," ","E","11","   709.7"," ","E","11","   555.0"," ","E","11","   404.1"," ","E","11","   264.7"," ","E","11","   215.6"," ","E","11","   151.1"," ","E","11","    19.7"," ","E","11","     9.1"," ","E","11","   489.6"," ","E","11","   439.8"," ","E","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     1.4"," ","S","11","    16.8"," ","S","11","    47.5"," ","S","11","    3.89"," ","E"," 5"
"USC00469482","06"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","06","99","99","    70.4"," ","E","12","    81.3"," ","E","12","    59.5"," ","E","12","    21.8"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     1.8"," ","E","12","    15.9"," ","E","12","    29.4"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    29.9"," ","E","12","    28.7"," ","E","12","    19.4"," ","E","12","     2.8"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    15.5"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0","X","E","12","     0.4"," ","E","12","     0.8"," ","E","12","     2.7"," ","E","12","   177.5"," ","E","12","   911.9"," ","E","12","   762.0"," ","E","12","   612.0"," ","E","12","   462.4"," ","E","12","   402.8"," ","E","12","   314.7"," ","E","12","    71.4"," ","E","12","    41.9"," ","E","12","   177.5"," ","E","12","   911.9"," ","E","12","   762.0"," ","E","12","   612.0"," ","E","12","   462.4"," ","E","12","   402.8"," ","E","12","   314.7"," ","E","12","    71.4"," ","E","12","    41.9"," ","E","12","   663.0"," ","E","12","   604.0"," ","E","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.77"," ","E"," 7"
"USC00469482","07"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","07","99","99","    74.5"," ","E"," 8","    85.0"," ","E"," 8","    64.0"," ","E"," 8","    21.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     6.2"," ","E"," 8","    26.1"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    31.0"," ","E"," 8","    26.8"," ","E"," 8","     7.4"," ","E"," 8","     0.1"," ","E"," 8","     0.0"," ","E"," 8","     1.7"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","     0.0"," ","E"," 8","   296.2"," ","E"," 8","  1069.2"," ","E"," 8","   914.3"," ","E"," 8","   759.3"," ","E"," 8","   604.4"," ","E"," 8","   542.4"," ","E"," 8","   449.4"," ","E"," 8","   153.7"," ","E"," 8","   104.6"," ","E"," 8","   296.2"," ","E"," 8","  1069.2"," ","E"," 8","   914.3"," ","E"," 8","   759.3"," ","E"," 8","   604.4"," ","E"," 8","   542.4"," ","E"," 8","   449.4"," ","E"," 8","   153.7"," ","E"," 8","   104.6"," ","E"," 8","   798.7"," ","E"," 8","   736.8"," ","E"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","     0.0"," ","R"," 8","    3.70"," ","E"," 4"
"USC00469482","08"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","08","99","99","    73.5"," ","E","11","    84.3"," ","E","11","    62.7"," ","E","11","    21.6"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     8.6"," ","E","11","    27.4"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    31.0"," ","E","11","    30.8"," ","E","11","    26.7"," ","E","11","     5.7"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     2.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0"," ","E","11","     0.0","X","E","11","     0.0","X","E","11","   265.4"," ","E","11","  1038.4"," ","E","11","   883.4"," ","E","11","   728.4"," ","E","11","   573.5"," ","E","11","   511.5"," ","E","11","   418.5"," ","E","11","   127.9"," ","E","11","    82.9"," ","E","11","   265.4"," ","E","11","  1038.4"," ","E","11","   883.4"," ","E","11","   728.4"," ","E","11","   573.5"," ","E","11","   511.5"," ","E","11","   418.5"," ","E","11","   127.9"," ","E","11","    82.9"," ","E","11","   771.6"," ","E","11","   709.7"," ","E","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","     0.0"," ","S","11","    3.32"," ","E"," 8"
"USC00469482","09"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","09","99","99","    67.9"," ","E","12","    79.2"," ","E","12","    56.5"," ","E","12","    22.7"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","     5.1"," ","E","12","    19.9"," ","E","12","    29.2"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    30.0"," ","E","12","    29.8"," ","E","12","    26.9"," ","E","12","    16.4"," ","E","12","     3.5"," ","E","12","     0.0"," ","E","12","     0.0"," ","E","12","    47.1"," ","E","12","     0.0"," ","E","12","     0.1"," ","E","12","     0.4"," ","E","12","     3.0"," ","E","12","     6.0"," ","E","12","    14.4"," ","E","12","   132.4"," ","E","12","   835.1"," ","E","12","   685.3"," ","E","12","   535.7"," ","E","12","   388.2"," ","E","12","   331.3"," ","E","12","   249.8"," ","E","12","    52.5"," ","E","12","    32.4"," ","E","12","   132.4"," ","E","12","   835.1"," ","E","12","   685.3"," ","E","12","   535.7"," ","E","12","   388.2"," ","E","12","   331.3"," ","E","12","   249.8"," ","E","12","    52.5"," ","E","12","    32.4"," ","E","12","   590.5"," ","E","12","   534.8"," ","E","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.54"," ","E"," 9"
"USC00469482","10"," 40.0567"," -80.7283"," 196.6","WHEELING, WV US","10","99","99","    55.1"," ","E"," 9","    66.0"," ","E"," 9","    44.1"," ","E","10","    21.9"," ","E"," 9","     0.0"," ","E","10","     0.0"," ","E","10","     0.0"," ","E","10","     1.4"," ","E","10","    10.3"," ","E","10","    22.8"," ","E","10","    29.0"," ","E","10","    31.0"," ","E","10","    31.0"," ","E"," 9","    31.0"," ","E"," 9","    29.4"," ","E"," 9","    23.0"," ","E"," 9","    12.4"," ","E"," 9","     3.9"," ","E"," 9","     0.3"," ","E"," 9","     0.0"," ","E"," 9","     0.0"," ","E"," 9","   324.5"," ","E"," 9","     1.9"," ","E"," 9","    14.2"," ","E"," 9","    45.9"," ","E"," 9","   108.0"," ","E"," 9","   142.3"," ","E"," 9","   202.7"," ","E"," 9","    16.1"," ","E"," 9","   468.6"," ","E"," 9","   325.8"," ","E"," 9","   202.6"," ","E"," 9","   109.6"," ","E"," 9","    81.9"," ","E"," 9","    49.3"," ","E"," 9","     3.3"," ","E"," 9","     1.5"," ","E"," 9","    16.1"," ","E"," 9","   468.6"," ","E"," 9","   325.8"," ","E"," 9","   202.6"," ","E"," 9","   109.6"," ","E"," 9","    81.9"," ","E"," 9","    49.3"," ","E"," 9","     3.3"," ","E"," 9","     1.5"," ","E"," 9","   311.0"," ","E"," 9","   273.1"," ","E"," 9","     0.0"," ","S","10","     0.0"," ","S","10","     0.0"," ","S","10","    16.7"," ","S","10","    56.3"," ","S","10","    94.2"," ","S","10","    3.48"," ","E"," 5"
