"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1MOBN0001","01"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","01","99","99","    1.94"," ","S","12","     8.5"," ","S","13","     4.0"," ","S","13","     2.2"," ","S","13","     1.2"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.99"," ","S","12","    1.81"," ","S","12","    2.61"," ","S","12","    0.85"," ","S","12","    1.51"," ","S","12","    1.98"," ","S","12","    2.88"," ","S","12","    1.25"," ","S","12","    2.21"," ","S","12"
"US1MOBN0001","02"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","02","99","99","    2.29"," ","R","10","     9.2"," ","S","13","     4.5"," ","S","13","     2.9"," ","S","13","     1.7"," ","S","13","     0.7"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.81"," ","R","10","    2.44"," ","R","10","    2.96"," ","R","10","    1.57"," ","R","10","    2.19"," ","R","10","    2.49"," ","R","10","    3.15"," ","R","10","    2.09"," ","R","10","    2.64"," ","R","10"
"US1MOBN0001","03"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","03","99","99","    3.43"," ","R","11","    11.5"," ","S","13","     8.1"," ","S","13","     5.5"," ","S","13","     2.5"," ","S","13","     0.4"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.96"," ","R","11","    3.36"," ","R","11","    3.87"," ","R","11","    2.76"," ","R","11","    3.26"," ","R","11","    3.58"," ","R","11","    4.18"," ","R","11","    3.15"," ","R","11","    3.63"," ","R","11"
"US1MOBN0001","04"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","04","99","99","    4.57"," ","S","12","    11.8"," ","S","14","     7.6"," ","S","14","     5.1"," ","S","14","     3.3"," ","S","14","     1.0"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    3.23"," ","S","12","    4.80"," ","S","12","    5.56"," ","S","12","    2.70"," ","S","12","    4.28"," ","S","12","    5.28"," ","S","12","    5.70"," ","S","12","    3.93"," ","S","12","    5.43"," ","S","12"
"US1MOBN0001","05"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","05","99","99","    4.58"," ","S","12","    12.0"," ","S","14","     7.7"," ","S","14","     5.2"," ","S","14","     3.1"," ","S","14","     1.5"," ","S","14","     0.2"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.89"," ","S","12","    4.50"," ","S","12","    5.48"," ","S","12","    2.51"," ","S","12","    4.29"," ","S","12","    4.84"," ","S","12","    5.99"," ","S","12","    3.74"," ","S","12","    5.13"," ","S","12"
"US1MOBN0001","06"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","06","99","99","    4.89"," ","S","12","     9.7"," ","S","14","     6.5"," ","S","14","     5.0"," ","S","14","     3.4"," ","S","14","     1.6"," ","S","14","     0.4"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.48"," ","S","12","    5.43"," ","S","12","    6.12"," ","S","12","    3.27"," ","S","12","    4.73"," ","S","12","    5.56"," ","S","12","    6.52"," ","S","12","    4.21"," ","S","12","    5.75"," ","S","12"
"US1MOBN0001","07"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","07","99","99","    4.93"," ","S","12","     8.6"," ","S","15","     6.2"," ","S","15","     4.8"," ","S","15","     3.2"," ","S","15","     1.6"," ","S","15","     0.7"," ","S","15","     0.1"," ","S","15","     0.1"," ","S","15","    2.54"," ","S","12","    4.51"," ","S","12","    6.58"," ","S","12","    2.41"," ","S","12","    3.13"," ","S","12","    4.68"," ","S","12","    8.08"," ","S","12","    2.91"," ","S","12","    5.00"," ","S","12"
"US1MOBN0001","08"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","08","99","99","    3.22"," ","S","13","     8.3"," ","S","15","     5.0"," ","S","15","     2.9"," ","S","15","     2.1"," ","S","15","     1.3"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","    2.53"," ","S","13","    3.14"," ","S","13","    4.15"," ","S","13","    2.45"," ","S","13","    2.92"," ","S","13","    3.28"," ","S","13","    4.62"," ","S","13","    2.68"," ","S","13","    3.52"," ","S","13"
"US1MOBN0001","09"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","09","99","99","    3.57"," ","S","14","     7.9"," ","S","14","     5.4"," ","S","14","     3.9"," ","S","14","     2.3"," ","S","14","     1.2"," ","S","14","     0.1"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    1.78"," ","S","14","    3.09"," ","S","14","    4.22"," ","S","14","    1.39"," ","S","14","    2.77"," ","S","14","    3.44"," ","S","14","    4.83"," ","S","14","    2.46"," ","S","14","    3.59"," ","S","14"
"US1MOBN0001","10"," 38.9796"," -92.3798"," 226.2","COLUMBIA 3.4 WNW, MO US","10","99","99","    3.81"," ","S","12","    10.1"," ","S","14","     5.5"," ","S","14","     3.9"," ","S","14","     2.1"," ","S","14","     0.9"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.63"," ","S","12","    3.26"," ","S","12","    4.81"," ","S","12","    1.49"," ","S","12","    2.68"," ","S","12","    3.95"," ","S","12","    4.91"," ","S","12","    2.01"," ","S","12","    4.63"," ","S","12"
