"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MDAA0010","01"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","01","99","99","    3.21"," ","E"," 5"
"US1MDAA0010","02"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","02","99","99","    3.05"," ","E"," 9"
"US1MDAA0010","03"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","03","99","99","    3.50"," ","E"," 7"
"US1MDAA0010","04"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","04","99","99","    3.74"," ","E"," 7"
"US1MDAA0010","05"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","05","99","99","    4.72"," ","E"," 5"
"US1MDAA0010","06"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","06","99","99","    5.18"," ","E"," 8"
"US1MDAA0010","07"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","07","99","99","    4.78"," ","E"," 7"
"US1MDAA0010","08"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","08","99","99","    4.92"," ","E"," 8"
"US1MDAA0010","09"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","09","99","99","    4.98"," ","E"," 8"
"US1MDAA0010","10"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","10","99","99","    5.35"," ","E"," 9"
"US1MDAA0010","11"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","11","99","99","    3.30"," ","E"," 7"
"US1MDAA0010","12"," 39.1038"," -76.5443","  13.1","PASADENA 0.7 SE, MD US","12","99","99","    4.24"," ","E"," 6"
