"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NMSF0073","01"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","01","99","99","    0.58"," ","E"," 2"
"US1NMSF0073","02"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","02","99","99","    0.65"," ","E"," 4"
"US1NMSF0073","03"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","03","99","99","    0.57"," ","E"," 3"
"US1NMSF0073","04"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","04","99","99","    0.56"," ","E"," 2"
"US1NMSF0073","05"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","05","99","99","    0.89"," ","E"," 2"
"US1NMSF0073","06"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","06","99","99","    0.76"," ","E"," 4"
"US1NMSF0073","07"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","07","99","99","    2.36"," ","E"," 2"
"US1NMSF0073","08"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","08","99","99","    1.75"," ","E"," 4"
"US1NMSF0073","09"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","09","99","99","    1.93"," ","E"," 4"
"US1NMSF0073","10"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","10","99","99","    1.37"," ","E"," 3"
"US1NMSF0073","11"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","11","99","99","    0.72"," ","E"," 4"
"US1NMSF0073","12"," 35.6679","-105.9802","2066.2","SANTA FE 1.6 WSW, NM US","12","99","99","    0.95"," ","E"," 5"
