"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXVZ0021","01"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","01","99","99","    3.52"," ","E"," 4"
"US1TXVZ0021","02"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","02","99","99","    3.32"," ","E"," 6"
"US1TXVZ0021","03"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","03","99","99","    5.01"," ","E"," 5"
"US1TXVZ0021","04"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","04","99","99","    4.26"," ","E"," 5"
"US1TXVZ0021","05"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","05","99","99","    5.18"," ","E"," 5"
"US1TXVZ0021","06"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","06","99","99","    5.17"," ","E"," 6"
"US1TXVZ0021","07"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","07","99","99","    2.34"," ","E"," 4"
"US1TXVZ0021","08"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","08","99","99","    2.81"," ","E"," 5"
"US1TXVZ0021","09"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","09","99","99","    3.84"," ","E"," 6"
"US1TXVZ0021","10"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","10","99","99","    5.25"," ","E"," 4"
"US1TXVZ0021","11"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","11","99","99","    3.03"," ","E"," 6"
"US1TXVZ0021","12"," 32.5484"," -95.9686"," 153.3","CANTON 6.1 W, TX US","12","99","99","    4.13"," ","E"," 5"
