"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US10dund014","01"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","01","99","99","    0.34"," ","E"," 2"
"US10dund014","02"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","02","99","99","    0.47"," ","E"," 3"
"US10dund014","03"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","03","99","99","    0.98"," ","E"," 3"
"US10dund014","04"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","04","99","99","    1.91"," ","E"," 4"
"US10dund014","05"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","05","99","99","    3.39"," ","E"," 5"
"US10dund014","06"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","06","99","99","    3.20"," ","E"," 8"
"US10dund014","07"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","07","99","99","    3.32"," ","E"," 8"
"US10dund014","08"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","08","99","99","    2.57"," ","E"," 7"
"US10dund014","09"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","09","99","99","    1.56"," ","E"," 8"
"US10dund014","10"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","10","99","99","    1.36"," ","E"," 7"
"US10dund014","11"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","11","99","99","    0.45"," ","E"," 4"
"US10dund014","12"," 40.0757","-101.5947"," 979.9","BENKELMAN 3.7 WNW, NE US","12","99","99","    0.61"," ","E"," 2"
