"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INJH0022","01"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","01","99","99","    3.17"," ","E"," 7"
"US1INJH0022","02"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","02","99","99","    2.97"," ","E"," 8"
"US1INJH0022","03"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","03","99","99","    4.34"," ","E"," 8"
"US1INJH0022","04"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","04","99","99","    5.28"," ","E"," 8"
"US1INJH0022","05"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","05","99","99","    4.79"," ","E"," 8"
"US1INJH0022","06"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","06","99","99","    5.83"," ","E"," 7"
"US1INJH0022","07"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","07","99","99","    4.38"," ","E"," 7"
"US1INJH0022","08"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","08","99","99","    3.65"," ","E"," 5"
"US1INJH0022","09"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","09","99","99","    3.13"," ","E"," 8"
"US1INJH0022","10"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","10","99","99","    3.59"," ","E"," 8"
"US1INJH0022","11"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","11","99","99","    3.29"," ","E"," 9"
"US1INJH0022","12"," 39.5682"," -86.1749"," 235.9","GREENWOOD 4.6 SW, IN US","12","99","99","    3.88"," ","E"," 9"
