"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYPT0002","01"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","01","99","99","    3.03"," ","E"," 8"
"US1NYPT0002","02"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","02","99","99","    3.25"," ","E"," 9"
"US1NYPT0002","03"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","03","99","99","    3.46"," ","E"," 7"
"US1NYPT0002","04"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","04","99","99","    4.06"," ","E"," 6"
"US1NYPT0002","05"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","05","99","99","    4.40"," ","E"," 8"
"US1NYPT0002","06"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","06","99","99","    4.74"," ","E"," 9"
"US1NYPT0002","07"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","07","99","99","    4.74"," ","E"," 7"
"US1NYPT0002","08"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","08","99","99","    5.63"," ","E"," 8"
"US1NYPT0002","09"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","09","99","99","    3.96"," ","E"," 8"
"US1NYPT0002","10"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","10","99","99","    4.59"," ","E"," 9"
"US1NYPT0002","11"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","11","99","99","    3.14"," ","E","10"
"US1NYPT0002","12"," 41.4807"," -73.8911"," 260.3","BEACON 4.2 ESE, NY US","12","99","99","    4.71"," ","E"," 8"
