"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1KSEW0003","01"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","01","99","99","    0.58"," ","E","11"
"US1KSEW0003","02"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","02","99","99","    0.76"," ","E"," 9"
"US1KSEW0003","03"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","03","99","99","    1.34"," ","E","11"
"US1KSEW0003","04"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","04","99","99","    2.61"," ","E","12"
"US1KSEW0003","05"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","05","99","99","    4.93"," ","E","10"
"US1KSEW0003","06"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","06","99","99","    3.62"," ","E","11"
"US1KSEW0003","07"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","07","99","99","    3.54"," ","E","10"
"US1KSEW0003","08"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","08","99","99","    4.18"," ","E","12"
"US1KSEW0003","09"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","09","99","99","    2.61"," ","E","11"
"US1KSEW0003","10"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","10","99","99","    2.18"," ","E","11"
"US1KSEW0003","11"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","11","99","99","    1.00"," ","E","13"
"US1KSEW0003","12"," 38.7353"," -98.2233"," 483.1","ELLSWORTH 0.3 E, KS US","12","99","99","    1.15"," ","E","11"
