"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OKCN0034","01"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","01","99","99","    0.87"," ","E"," 3"
"US1OKCN0034","02"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","02","99","99","    1.53"," ","E"," 3"
"US1OKCN0034","03"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","03","99","99","    2.44"," ","E"," 3"
"US1OKCN0034","04"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","04","99","99","    3.87"," ","E"," 3"
"US1OKCN0034","05"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","05","99","99","    5.79"," ","E"," 4"
"US1OKCN0034","06"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","06","99","99","    4.98"," ","E"," 4"
"US1OKCN0034","07"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","07","99","99","    3.92"," ","E"," 4"
"US1OKCN0034","08"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","08","99","99","    3.40"," ","E"," 4"
"US1OKCN0034","09"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","09","99","99","    3.38"," ","E"," 4"
"US1OKCN0034","10"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","10","99","99","    3.13"," ","E"," 3"
"US1OKCN0034","11"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","11","99","99","    1.37"," ","E"," 4"
"US1OKCN0034","12"," 35.4706"," -98.1821"," 409.7","CALUMET 9.6 SSW, OK US","12","99","99","    1.48"," ","E"," 4"
