"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1KSCD0001","01"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","01","99","99","    0.61"," ","S","13","     4.3"," ","S","14","     1.6"," ","S","14","     0.8"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.27"," ","S","13","    0.50"," ","S","13","    0.90"," ","S","13","    0.22"," ","S","13","    0.42"," ","S","13","    0.67"," ","S","13","    0.93"," ","S","13","    0.34"," ","S","13","    0.80"," ","S","13"
"US1KSCD0001","02"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","02","99","99","    0.74"," ","S","13","     4.8"," ","S","14","     2.0"," ","S","14","     1.0"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.30"," ","S","13","    0.64"," ","S","13","    0.84"," ","S","13","    0.21"," ","S","13","    0.56"," ","S","13","    0.75"," ","S","13","    0.96"," ","S","13","    0.44"," ","S","13","    0.77"," ","S","13"
"US1KSCD0001","03"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","03","99","99","    1.32"," ","S","13","     6.0"," ","S","13","     2.7"," ","S","13","     1.7"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    0.59"," ","S","13","    1.17"," ","S","13","    2.07"," ","S","13","    0.38"," ","S","13","    0.80"," ","S","13","    1.50"," ","S","13","    2.28"," ","S","13","    0.76"," ","S","13","    1.89"," ","S","13"
"US1KSCD0001","04"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","04","99","99","    2.67"," ","S","13","     8.6"," ","S","14","     5.1"," ","S","14","     3.2"," ","S","14","     2.0"," ","S","14","     0.4"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.36"," ","S","13","    2.40"," ","S","13","    3.57"," ","S","13","    1.17"," ","S","13","    2.15"," ","S","13","    2.96"," ","S","13","    3.62"," ","S","13","    1.73"," ","S","13","    3.48"," ","S","13"
"US1KSCD0001","05"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","05","99","99","    4.79"," ","S","12","    11.5"," ","S","14","     7.6"," ","S","14","     5.8"," ","S","14","     3.7"," ","S","14","     1.4"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.78"," ","S","12","    4.14"," ","S","12","    7.00"," ","S","12","    2.36"," ","S","12","    3.54"," ","S","12","    6.18"," ","S","12","    7.22"," ","S","12","    3.26"," ","S","12","    6.68"," ","S","12"
"US1KSCD0001","06"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","06","99","99","    4.98"," ","S","13","     9.6"," ","S","14","     6.5"," ","S","14","     4.3"," ","S","14","     2.7"," ","S","14","     1.8"," ","S","14","     0.6"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    3.08"," ","S","13","    5.48"," ","S","13","    6.42"," ","S","13","    2.68"," ","S","13","    3.95"," ","S","13","    5.69"," ","S","13","    6.62"," ","S","13","    3.74"," ","S","13","    6.07"," ","S","13"
"US1KSCD0001","07"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","07","99","99","    4.38"," ","S","12","     9.5"," ","S","14","     6.3"," ","S","14","     4.4"," ","S","14","     2.9"," ","S","14","     1.5"," ","S","14","     0.3"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    2.33"," ","S","12","    3.57"," ","S","12","    5.11"," ","S","12","    2.24"," ","S","12","    3.17"," ","S","12","    3.96"," ","S","12","    5.74"," ","S","12","    2.81"," ","S","12","    4.25"," ","S","12"
"US1KSCD0001","08"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","08","99","99","    4.46"," ","S","13","     8.9"," ","S","14","     5.9"," ","S","14","     4.4"," ","S","14","     2.6"," ","S","14","     1.1"," ","S","14","     0.3"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","    2.65"," ","S","13","    4.58"," ","S","13","    5.97"," ","S","13","    2.60"," ","S","13","    3.76"," ","S","13","    4.99"," ","S","13","    6.39"," ","S","13","    3.16"," ","S","13","    5.49"," ","S","13"
"US1KSCD0001","09"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","09","99","99","    2.85"," ","S","14","     7.0"," ","S","14","     3.9"," ","S","14","     2.8"," ","S","14","     1.9"," ","S","14","     0.8"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.82"," ","S","14","    2.63"," ","S","14","    3.53"," ","S","14","    1.50"," ","S","14","    2.33"," ","S","14","    2.93"," ","S","14","    3.90"," ","S","14","    2.22"," ","S","14","    3.31"," ","S","14"
"US1KSCD0001","10"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","10","99","99","    2.17"," ","S","13","     7.0"," ","S","14","     4.3"," ","S","14","     2.7"," ","S","14","     1.4"," ","S","14","     0.8"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    1.08"," ","S","13","    2.05"," ","S","13","    2.75"," ","S","13","    0.94"," ","S","13","    1.40"," ","S","13","    2.54"," ","S","13","    2.98"," ","S","13","    1.28"," ","S","13","    2.59"," ","S","13"
"US1KSCD0001","11"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","11","99","99","    0.97"," ","S","14","     4.9"," ","S","14","     2.3"," ","S","14","     1.2"," ","S","14","     0.7"," ","S","14","     0.1"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","     0.0"," ","S","14","    0.19"," ","S","14","    0.93"," ","S","14","    1.55"," ","S","14","    0.18"," ","S","14","    0.59"," ","S","14","    1.21"," ","S","14","    1.64"," ","S","14","    0.30"," ","S","14","    1.40"," ","S","14"
"US1KSCD0001","12"," 39.6250"," -97.8920"," 435.9","JAMESTOWN 2.4 NW, KS US","12","99","99","    1.38"," ","S","13","     4.9"," ","S","15","     2.6"," ","S","15","     1.7"," ","S","15","     0.8"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.44"," ","S","13","    0.91"," ","S","13","    2.42"," ","S","13","    0.34"," ","S","13","    0.65"," ","S","13","    1.60"," ","S","13","    2.55"," ","S","13","    0.58"," ","S","13","    2.18"," ","S","13"
