"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1CASN0080","01"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","01","99","99","    7.14"," ","R","11","    11.3"," ","P","11","     7.1"," ","P","11","     5.5"," ","P","11","     4.1"," ","P","11","     2.1"," ","P","11","     1.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.11"," ","R","11","    6.28"," ","R","11","   12.13"," ","R","11","    0.89"," ","R","11","    2.42"," ","R","11","    8.02"," ","R","11","   13.38"," ","R","11","    1.64"," ","R","11","    9.67"," ","R","11"
"US1CASN0080","02"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","02","99","99","    7.22"," ","R","11","     8.6"," ","P","11","     6.3"," ","P","11","     4.7"," ","P","11","     3.7"," ","P","11","     2.4"," ","P","11","     0.7"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","    2.08"," ","R","11","    6.39"," ","R","11","    9.33"," ","R","11","    1.29"," ","R","11","    5.80"," ","R","11","    7.35"," ","R","11","   11.07"," ","R","11","    4.35"," ","R","11","    7.89"," ","R","11"
"US1CASN0080","03"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","03","99","99","    6.08"," ","R","11","    13.0"," ","P","11","     9.1"," ","P","11","     6.3"," ","P","11","     4.4"," ","P","11","     2.0"," ","P","11","     0.5"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","    1.70"," ","R","11","    4.56"," ","R","11","   10.34"," ","R","11","    1.34"," ","R","11","    3.72"," ","R","11","    6.17"," ","R","11","   12.35"," ","R","11","    3.01"," ","R","11","    7.93"," ","R","11"
"US1CASN0080","04"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","04","99","99","    2.46"," ","R","11","     7.8"," ","P","11","     4.4"," ","P","11","     2.9"," ","P","11","     1.8"," ","P","11","     0.6"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.03"," ","R","11","    2.06"," ","R","11","    3.44"," ","R","11","    0.95"," ","R","11","    1.50"," ","R","11","    2.24"," ","R","11","    3.88"," ","R","11","    1.27"," ","R","11","    2.65"," ","R","11"
"US1CASN0080","05"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","05","99","99","    1.21"," ","R","10","     3.6"," ","S","12","     2.4"," ","S","12","     1.5"," ","S","12","     1.0"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.03"," ","R","10","    0.25"," ","R","10","    2.33"," ","R","10","    0.01"," ","R","10","    0.21"," ","R","10","    0.56"," ","R","10","    2.79"," ","R","10","    0.15"," ","R","10","    1.06"," ","R","10"
"US1CASN0080","06"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","06","99","99","    0.29"," ","S","12","     1.2"," ","S","12","     0.7"," ","S","12","     0.5"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.11"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.02"," ","S","12","    0.18"," ","S","12","    0.00"," ","S","12","    0.06"," ","S","12"
"US1CASN0080","07"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","07","99","99","    0.00","X","P","11","     0.4"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11","    0.00"," ","P","11"
"US1CASN0080","08"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","08","99","99","    0.02"," ","S","12","     0.9"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.01"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12","    0.03"," ","S","12","    0.00"," ","S","12","    0.00"," ","S","12"
"US1CASN0080","09"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","09","99","99","    0.17"," ","S","12","     1.3"," ","S","12","     0.6"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.00"," ","S","12","    0.03"," ","S","12","    0.24"," ","S","12","    0.00"," ","S","12","    0.02"," ","S","12","    0.12"," ","S","12","    0.32"," ","S","12","    0.01"," ","S","12","    0.15"," ","S","12"
"US1CASN0080","10"," 38.3778","-122.5343"," 102.7","GLEN ELLEN 1.5 N, CA US","10","99","99","    1.89"," ","S","12","     4.1"," ","S","12","     2.6"," ","S","12","     1.8"," ","S","12","     1.3"," ","S","12","     0.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    0.19"," ","S","12","    1.11"," ","S","12","    2.26"," ","S","12","    0.04"," ","S","12","    0.65"," ","S","12","    1.52"," ","S","12","    3.07"," ","S","12","    0.40"," ","S","12","    1.71"," ","S","12"
