"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNLS0005","01"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","01","99","99","    4.82"," ","E"," 6"
"US1TNLS0005","02"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","02","99","99","    5.13"," ","E"," 8"
"US1TNLS0005","03"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","03","99","99","    5.28"," ","E"," 6"
"US1TNLS0005","04"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","04","99","99","    5.76"," ","E"," 6"
"US1TNLS0005","05"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","05","99","99","    5.33"," ","E"," 6"
"US1TNLS0005","06"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","06","99","99","    4.73"," ","E"," 6"
"US1TNLS0005","07"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","07","99","99","    5.95"," ","E"," 7"
"US1TNLS0005","08"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","08","99","99","    4.11"," ","E"," 6"
"US1TNLS0005","09"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","09","99","99","    4.64"," ","E"," 6"
"US1TNLS0005","10"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","10","99","99","    4.54"," ","E"," 7"
"US1TNLS0005","11"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","11","99","99","    3.53"," ","E"," 7"
"US1TNLS0005","12"," 35.5509"," -87.5536"," 295.4","HOHENWALD 0.3 E, TN US","12","99","99","    6.08"," ","E"," 7"
