"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-TAVG-NORMAL","meas_flag_MLY-TAVG-NORMAL","comp_flag_MLY-TAVG-NORMAL","years_MLY-TAVG-NORMAL","MLY-TMAX-NORMAL","meas_flag_MLY-TMAX-NORMAL","comp_flag_MLY-TMAX-NORMAL","years_MLY-TMAX-NORMAL","MLY-TMIN-NORMAL","meas_flag_MLY-TMIN-NORMAL","comp_flag_MLY-TMIN-NORMAL","years_MLY-TMIN-NORMAL","MLY-DUTR-NORMAL","meas_flag_MLY-DUTR-NORMAL","comp_flag_MLY-DUTR-NORMAL","years_MLY-DUTR-NORMAL","MLY-TMIN-AVGNDS-LSTH000","meas_flag_MLY-TMIN-AVGNDS-LSTH000","comp_flag_MLY-TMIN-AVGNDS-LSTH000","years_MLY-TMIN-AVGNDS-LSTH000","MLY-TMIN-AVGNDS-LSTH010","meas_flag_MLY-TMIN-AVGNDS-LSTH010","comp_flag_MLY-TMIN-AVGNDS-LSTH010","years_MLY-TMIN-AVGNDS-LSTH010","MLY-TMIN-AVGNDS-LSTH020","meas_flag_MLY-TMIN-AVGNDS-LSTH020","comp_flag_MLY-TMIN-AVGNDS-LSTH020","years_MLY-TMIN-AVGNDS-LSTH020","MLY-TMIN-AVGNDS-LSTH032","meas_flag_MLY-TMIN-AVGNDS-LSTH032","comp_flag_MLY-TMIN-AVGNDS-LSTH032","years_MLY-TMIN-AVGNDS-LSTH032","MLY-TMIN-AVGNDS-LSTH040","meas_flag_MLY-TMIN-AVGNDS-LSTH040","comp_flag_MLY-TMIN-AVGNDS-LSTH040","years_MLY-TMIN-AVGNDS-LSTH040","MLY-TMIN-AVGNDS-LSTH050","meas_flag_MLY-TMIN-AVGNDS-LSTH050","comp_flag_MLY-TMIN-AVGNDS-LSTH050","years_MLY-TMIN-AVGNDS-LSTH050","MLY-TMIN-AVGNDS-LSTH060","meas_flag_MLY-TMIN-AVGNDS-LSTH060","comp_flag_MLY-TMIN-AVGNDS-LSTH060","years_MLY-TMIN-AVGNDS-LSTH060","MLY-TMIN-AVGNDS-LSTH070","meas_flag_MLY-TMIN-AVGNDS-LSTH070","comp_flag_MLY-TMIN-AVGNDS-LSTH070","years_MLY-TMIN-AVGNDS-LSTH070","MLY-TMAX-AVGNDS-GRTH032","meas_flag_MLY-TMAX-AVGNDS-GRTH032","comp_flag_MLY-TMAX-AVGNDS-GRTH032","years_MLY-TMAX-AVGNDS-GRTH032","MLY-TMAX-AVGNDS-GRTH040","meas_flag_MLY-TMAX-AVGNDS-GRTH040","comp_flag_MLY-TMAX-AVGNDS-GRTH040","years_MLY-TMAX-AVGNDS-GRTH040","MLY-TMAX-AVGNDS-GRTH050","meas_flag_MLY-TMAX-AVGNDS-GRTH050","comp_flag_MLY-TMAX-AVGNDS-GRTH050","years_MLY-TMAX-AVGNDS-GRTH050","MLY-TMAX-AVGNDS-GRTH060","meas_flag_MLY-TMAX-AVGNDS-GRTH060","comp_flag_MLY-TMAX-AVGNDS-GRTH060","years_MLY-TMAX-AVGNDS-GRTH060","MLY-TMAX-AVGNDS-GRTH070","meas_flag_MLY-TMAX-AVGNDS-GRTH070","comp_flag_MLY-TMAX-AVGNDS-GRTH070","years_MLY-TMAX-AVGNDS-GRTH070","MLY-TMAX-AVGNDS-GRTH080","meas_flag_MLY-TMAX-AVGNDS-GRTH080","comp_flag_MLY-TMAX-AVGNDS-GRTH080","years_MLY-TMAX-AVGNDS-GRTH080","MLY-TMAX-AVGNDS-GRTH090","meas_flag_MLY-TMAX-AVGNDS-GRTH090","comp_flag_MLY-TMAX-AVGNDS-GRTH090","years_MLY-TMAX-AVGNDS-GRTH090","MLY-TMAX-AVGNDS-GRTH100","meas_flag_MLY-TMAX-AVGNDS-GRTH100","comp_flag_MLY-TMAX-AVGNDS-GRTH100","years_MLY-TMAX-AVGNDS-GRTH100","MLY-TMAX-AVGNDS-LSTH032","meas_flag_MLY-TMAX-AVGNDS-LSTH032","comp_flag_MLY-TMAX-AVGNDS-LSTH032","years_MLY-TMAX-AVGNDS-LSTH032","MLY-HTDD-NORMAL","meas_flag_MLY-HTDD-NORMAL","comp_flag_MLY-HTDD-NORMAL","years_MLY-HTDD-NORMAL","MLY-HTDD-BASE40","meas_flag_MLY-HTDD-BASE40","comp_flag_MLY-HTDD-BASE40","years_MLY-HTDD-BASE40","MLY-HTDD-BASE45","meas_flag_MLY-HTDD-BASE45","comp_flag_MLY-HTDD-BASE45","years_MLY-HTDD-BASE45","MLY-HTDD-BASE50","meas_flag_MLY-HTDD-BASE50","comp_flag_MLY-HTDD-BASE50","years_MLY-HTDD-BASE50","MLY-HTDD-BASE55","meas_flag_MLY-HTDD-BASE55","comp_flag_MLY-HTDD-BASE55","years_MLY-HTDD-BASE55","MLY-HTDD-BASE57","meas_flag_MLY-HTDD-BASE57","comp_flag_MLY-HTDD-BASE57","years_MLY-HTDD-BASE57","MLY-HTDD-BASE60","meas_flag_MLY-HTDD-BASE60","comp_flag_MLY-HTDD-BASE60","years_MLY-HTDD-BASE60","MLY-CLDD-NORMAL","meas_flag_MLY-CLDD-NORMAL","comp_flag_MLY-CLDD-NORMAL","years_MLY-CLDD-NORMAL","MLY-CLDD-BASE40","meas_flag_MLY-CLDD-BASE40","comp_flag_MLY-CLDD-BASE40","years_MLY-CLDD-BASE40","MLY-CLDD-BASE45","meas_flag_MLY-CLDD-BASE45","comp_flag_MLY-CLDD-BASE45","years_MLY-CLDD-BASE45","MLY-CLDD-BASE50","meas_flag_MLY-CLDD-BASE50","comp_flag_MLY-CLDD-BASE50","years_MLY-CLDD-BASE50","MLY-CLDD-BASE55","meas_flag_MLY-CLDD-BASE55","comp_flag_MLY-CLDD-BASE55","years_MLY-CLDD-BASE55","MLY-CLDD-BASE57","meas_flag_MLY-CLDD-BASE57","comp_flag_MLY-CLDD-BASE57","years_MLY-CLDD-BASE57","MLY-CLDD-BASE60","meas_flag_MLY-CLDD-BASE60","comp_flag_MLY-CLDD-BASE60","years_MLY-CLDD-BASE60","MLY-CLDD-BASE70","meas_flag_MLY-CLDD-BASE70","comp_flag_MLY-CLDD-BASE70","years_MLY-CLDD-BASE70","MLY-CLDD-BASE72","meas_flag_MLY-CLDD-BASE72","comp_flag_MLY-CLDD-BASE72","years_MLY-CLDD-BASE72","MLY-GRDD-BASE65","meas_flag_MLY-GRDD-BASE65","comp_flag_MLY-GRDD-BASE65","years_MLY-GRDD-BASE65","MLY-GRDD-BASE40","meas_flag_MLY-GRDD-BASE40","comp_flag_MLY-GRDD-BASE40","years_MLY-GRDD-BASE40","MLY-GRDD-BASE45","meas_flag_MLY-GRDD-BASE45","comp_flag_MLY-GRDD-BASE45","years_MLY-GRDD-BASE45","MLY-GRDD-BASE50","meas_flag_MLY-GRDD-BASE50","comp_flag_MLY-GRDD-BASE50","years_MLY-GRDD-BASE50","MLY-GRDD-BASE55","meas_flag_MLY-GRDD-BASE55","comp_flag_MLY-GRDD-BASE55","years_MLY-GRDD-BASE55","MLY-GRDD-BASE57","meas_flag_MLY-GRDD-BASE57","comp_flag_MLY-GRDD-BASE57","years_MLY-GRDD-BASE57","MLY-GRDD-BASE60","meas_flag_MLY-GRDD-BASE60","comp_flag_MLY-GRDD-BASE60","years_MLY-GRDD-BASE60","MLY-GRDD-BASE70","meas_flag_MLY-GRDD-BASE70","comp_flag_MLY-GRDD-BASE70","years_MLY-GRDD-BASE70","MLY-GRDD-BASE72","meas_flag_MLY-GRDD-BASE72","comp_flag_MLY-GRDD-BASE72","years_MLY-GRDD-BASE72","MLY-GRDD-TB4886","meas_flag_MLY-GRDD-TB4886","comp_flag_MLY-GRDD-TB4886","years_MLY-GRDD-TB4886","MLY-GRDD-TB5086","meas_flag_MLY-GRDD-TB5086","comp_flag_MLY-GRDD-TB5086","years_MLY-GRDD-TB5086"
"USC00211840","01"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","01","99","99","     3.0"," ","E"," 5","    16.5"," ","E"," 5","   -10.5"," ","E"," 5","    27.0"," ","E"," 5","    19.7"," ","E"," 5","    24.8"," ","E"," 5","    28.7"," ","E"," 5","    30.7"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","     5.0"," ","E"," 5","     1.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","    26.7"," ","E"," 5","  1921.3"," ","E"," 5","  1145.2"," ","E"," 5","  1301.1"," ","E"," 5","  1455.7"," ","E"," 5","  1611.0"," ","E"," 5","  1673.3"," ","E"," 5","  1766.1"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5"
"USC00211840","02"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","02","99","99","     5.4"," ","E"," 2","    21.7"," ","E"," 2","   -11.0"," ","E"," 3","    32.7"," ","E"," 2","    19.0"," ","E"," 3","    23.0"," ","E"," 3","    26.0"," ","E"," 3","    27.5"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","    28.0"," ","E"," 3","     7.3"," ","E"," 2","     3.9"," ","E"," 2","     1.3"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","    20.7"," ","E"," 2","  1669.1"," ","E"," 2","   966.8"," ","E"," 2","  1108.6"," ","E"," 2","  1247.8"," ","E"," 2","  1388.4"," ","E"," 2","  1445.1"," ","E"," 2","  1528.7"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0","X","E"," 2","     0.0","X","E"," 2"
"USC00211840","03"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","03","99","99","    22.7"," ","E"," 4","    36.3"," ","E"," 5","     9.1"," ","E"," 4","    27.2"," ","E"," 4","     7.5"," ","E"," 4","    14.2"," ","E"," 4","    22.0"," ","E"," 4","    30.1"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    22.6"," ","E"," 5","    14.5"," ","E"," 5","     4.7"," ","E"," 5","     0.5"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     8.7"," ","E"," 5","  1311.7"," ","E"," 4","   540.9"," ","E"," 4","   692.2"," ","E"," 4","   847.3"," ","E"," 4","  1002.0"," ","E"," 4","  1063.7"," ","E"," 4","  1156.8"," ","E"," 4","     0.0"," ","E"," 4","     3.2"," ","E"," 4","     0.3"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.2"," ","E"," 4","     0.3"," ","E"," 4","     0.0","X","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     8.4"," ","E"," 4","     4.8"," ","E"," 4"
"USC00211840","04"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","04","99","99","    36.6"," ","E"," 4","    49.5"," ","E"," 4","    23.6"," ","E"," 4","    25.9"," ","E"," 4","     0.4"," ","E"," 4","     4.2"," ","E"," 4","    13.5"," ","E"," 4","    26.7"," ","E"," 4","    29.6"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    30.0"," ","E"," 4","    26.8"," ","E"," 4","    22.9"," ","E"," 4","    14.8"," ","E"," 4","     7.0"," ","E"," 4","     0.4"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     3.6"," ","E"," 4","   853.3"," ","E"," 4","   167.6"," ","E"," 4","   278.5"," ","E"," 4","   411.1"," ","E"," 4","   554.5"," ","E"," 4","   613.6"," ","E"," 4","   703.2"," ","E"," 4","     0.0"," ","E"," 4","    64.7"," ","E"," 4","    25.3"," ","E"," 4","     8.0"," ","E"," 4","     1.4"," ","E"," 4","     0.3"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    64.7"," ","E"," 4","    25.3"," ","E"," 4","     8.0"," ","E"," 4","     1.4"," ","E"," 4","     0.3"," ","E"," 4","     0.0","X","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","    81.4"," ","E"," 4","    65.7"," ","E"," 4"
"USC00211840","05"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","05","99","99","    50.7"," ","E"," 4","    63.5"," ","E"," 4","    37.9"," ","E"," 4","    25.6"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.9"," ","E"," 4","    12.6"," ","E"," 4","    19.4"," ","E"," 4","    27.6"," ","E"," 4","    30.6"," ","E"," 4","    31.0"," ","E"," 4","    31.0"," ","E"," 4","    30.5"," ","E"," 4","    26.8"," ","E"," 4","    19.5"," ","E"," 4","    10.3"," ","E"," 4","     1.8"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","   446.4"," ","E"," 4","    11.0"," ","E"," 4","    34.1"," ","E"," 4","    87.0"," ","E"," 4","   181.2"," ","E"," 4","   228.7"," ","E"," 4","   304.8"," ","E"," 4","     2.7"," ","E"," 4","   341.4"," ","E"," 4","   210.2"," ","E"," 4","   107.6"," ","E"," 4","    47.2"," ","E"," 4","    32.9"," ","E"," 4","    15.9"," ","E"," 4","     0.1"," ","E"," 4","     0.0"," ","E"," 4","     2.7"," ","E"," 4","   341.4"," ","E"," 4","   210.2"," ","E"," 4","   107.6"," ","E"," 4","    47.2"," ","E"," 4","    32.9"," ","E"," 4","    15.9"," ","E"," 4","     0.1"," ","E"," 4","     0.0"," ","E"," 4","   252.1"," ","E"," 4","   219.2"," ","E"," 4"
"USC00211840","06"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","06","99","99","    60.1"," ","E"," 2","    72.5"," ","E"," 2","    47.7"," ","E"," 2","    24.8"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     1.9"," ","E"," 2","     5.2"," ","E"," 2","    21.0"," ","E"," 2","    29.1"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    30.0"," ","E"," 2","    29.7"," ","E"," 2","    23.3"," ","E"," 2","     5.4"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","     0.0"," ","E"," 2","   160.2"," ","E"," 2","     0.0","X","E"," 2","     0.1"," ","E"," 2","     1.0"," ","E"," 2","    12.7"," ","E"," 2","    25.0"," ","E"," 2","    57.0"," ","E"," 2","    12.8"," ","E"," 2","   602.4"," ","E"," 2","   452.8"," ","E"," 2","   303.5"," ","E"," 2","   165.3"," ","E"," 2","   117.8"," ","E"," 2","    59.7"," ","E"," 2","     2.3"," ","E"," 2","     0.4"," ","E"," 2","    12.8"," ","E"," 2","   602.4"," ","E"," 2","   452.8"," ","E"," 2","   303.5"," ","E"," 2","   165.3"," ","E"," 2","   117.8"," ","E"," 2","    59.7"," ","E"," 2","     2.3"," ","E"," 2","     0.4"," ","E"," 2","   401.2"," ","E"," 2","   358.0"," ","E"," 2"
"USC00211840","07"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","07","99","99","    65.1"," ","E"," 3","    78.5"," ","E"," 3","    51.6"," ","E"," 3","    26.9"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.2"," ","E"," 3","    14.2"," ","E"," 3","    27.4"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.7"," ","E"," 3","    29.7"," ","E"," 3","    15.8"," ","E"," 3","     0.6"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    55.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     1.2"," ","E"," 3","     4.2"," ","E"," 3","    12.9"," ","E"," 3","    56.6"," ","E"," 3","   775.0"," ","E"," 3","   620.9"," ","E"," 3","   465.8"," ","E"," 3","   312.2"," ","E"," 3","   253.1"," ","E"," 3","   168.9"," ","E"," 3","     7.0"," ","E"," 3","     1.6"," ","E"," 3","    56.6"," ","E"," 3","   775.0"," ","E"," 3","   620.9"," ","E"," 3","   465.8"," ","E"," 3","   312.2"," ","E"," 3","   253.1"," ","E"," 3","   168.9"," ","E"," 3","     7.0"," ","E"," 3","     1.6"," ","E"," 3","   540.9"," ","E"," 3","   489.4"," ","E"," 3"
"USC00211840","08"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","08","99","99","    62.6"," ","E"," 5","    76.1"," ","E"," 5","    49.1"," ","E"," 5","    27.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","     1.9"," ","E"," 5","    19.2"," ","E"," 5","    28.8"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    31.0"," ","E"," 5","    30.1"," ","E"," 5","    25.9"," ","E"," 5","     7.1"," ","E"," 5","     0.4"," ","E"," 5","     0.0"," ","E"," 5","     0.0"," ","E"," 5","   112.6"," ","E"," 5","     0.0","X","E"," 5","     0.0","X","E"," 5","     0.4"," ","E"," 5","    10.0"," ","E"," 5","    17.0"," ","E"," 5","    37.9"," ","E"," 5","    37.8"," ","E"," 5","   699.6"," ","E"," 5","   545.1"," ","E"," 5","   390.4"," ","E"," 5","   245.1"," ","E"," 5","   190.1"," ","E"," 5","   118.0"," ","E"," 5","     5.2"," ","E"," 5","     1.6"," ","E"," 5","    37.8"," ","E"," 5","   699.6"," ","E"," 5","   545.1"," ","E"," 5","   390.4"," ","E"," 5","   245.1"," ","E"," 5","   190.1"," ","E"," 5","   118.0"," ","E"," 5","     5.2"," ","E"," 5","     1.6"," ","E"," 5","   484.3"," ","E"," 5","   438.8"," ","E"," 5"
"USC00211840","09"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","09","99","99","    54.2"," ","E"," 3","    66.4"," ","E"," 3","    41.9"," ","E"," 3","    24.5"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.5"," ","E"," 3","     4.9"," ","E"," 3","     7.6"," ","E"," 3","    21.1"," ","E"," 3","    27.9"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    30.0"," ","E"," 3","    29.7"," ","E"," 3","    24.4"," ","E"," 3","    15.5"," ","E"," 3","     3.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   330.8"," ","E"," 3","     3.4"," ","E"," 3","    15.5"," ","E"," 3","    45.3"," ","E"," 3","   110.0"," ","E"," 3","   143.9"," ","E"," 3","   204.7"," ","E"," 3","     5.1"," ","E"," 3","   427.2"," ","E"," 3","   289.7"," ","E"," 3","   169.2"," ","E"," 3","    84.1"," ","E"," 3","    58.2"," ","E"," 3","    28.9"," ","E"," 3","     0.4"," ","E"," 3","     0.0"," ","E"," 3","     5.1"," ","E"," 3","   427.2"," ","E"," 3","   289.7"," ","E"," 3","   169.2"," ","E"," 3","    84.1"," ","E"," 3","    58.2"," ","E"," 3","    28.9"," ","E"," 3","     0.4"," ","E"," 3","     0.0"," ","E"," 3","   295.1"," ","E"," 3","   258.4"," ","E"," 3"
"USC00211840","10"," 47.1686"," -92.4628"," 403.3","COTTON, MN US","10","99","99","    41.9"," ","E"," 3","    52.0"," ","E"," 4","    31.8"," ","E"," 3","    20.2"," ","E"," 3","     0.0"," ","E"," 3","     0.7"," ","E"," 3","     3.2"," ","E"," 3","    17.9"," ","E"," 3","    25.9"," ","E"," 3","    30.8"," ","E"," 3","    31.0"," ","E"," 3","    31.0"," ","E"," 3","    30.0"," ","E"," 4","    26.5"," ","E"," 4","    18.1"," ","E"," 4","     7.9"," ","E"," 4","     1.6"," ","E"," 4","     0.2"," ","E"," 4","     0.0"," ","E"," 4","     0.0"," ","E"," 4","     1.7"," ","E"," 4","   716.3"," ","E"," 3","    81.1"," ","E"," 3","   159.2"," ","E"," 3","   274.5"," ","E"," 3","   412.5"," ","E"," 3","   471.3"," ","E"," 3","   562.5"," ","E"," 3","     0.0"," ","E"," 3","   139.6"," ","E"," 3","    62.7"," ","E"," 3","    22.9"," ","E"," 3","     6.0"," ","E"," 3","     2.9"," ","E"," 3","     1.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","   139.6"," ","E"," 3","    62.7"," ","E"," 3","    22.9"," ","E"," 3","     6.0"," ","E"," 3","     2.9"," ","E"," 3","     1.2"," ","E"," 3","     0.0"," ","E"," 3","     0.0"," ","E"," 3","    99.7"," ","E"," 3","    80.1"," ","E"," 3"
