"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1COCF0020","01"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","01","99","99","    1.09"," ","E","12"
"US1COCF0020","02"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","02","99","99","    1.45"," ","E","13"
"US1COCF0020","03"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","03","99","99","    1.27"," ","E","13"
"US1COCF0020","04"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","04","99","99","    1.81"," ","E","13"
"US1COCF0020","05"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","05","99","99","    1.62"," ","E","12"
"US1COCF0020","06"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","06","99","99","    0.69"," ","E","10"
"US1COCF0020","07"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","07","99","99","    2.37"," ","E","11"
"US1COCF0020","08"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","08","99","99","    1.69"," ","E"," 9"
"US1COCF0020","09"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","09","99","99","    1.22"," ","E","10"
"US1COCF0020","10"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","10","99","99","    1.39"," ","E","14"
"US1COCF0020","11"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","11","99","99","    0.89"," ","E","14"
"US1COCF0020","12"," 38.5432","-106.1924","2567.9","MAYSVILLE 2.2 NE, CO US","12","99","99","    1.23"," ","E","10"
