"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1MEKX0006","01"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","01","99","99","    3.61"," ","E"," 7"
"US1MEKX0006","02"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","02","99","99","    3.24"," ","E"," 7"
"US1MEKX0006","03"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","03","99","99","    3.50"," ","E"," 6"
"US1MEKX0006","04"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","04","99","99","    4.45"," ","E"," 3"
"US1MEKX0006","05"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","05","99","99","    3.47"," ","E"," 8"
"US1MEKX0006","06"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","06","99","99","    5.06"," ","E"," 8"
"US1MEKX0006","07"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","07","99","99","    3.67"," ","E"," 8"
"US1MEKX0006","08"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","08","99","99","    3.98"," ","E"," 8"
"US1MEKX0006","09"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","09","99","99","    3.63"," ","E"," 8"
"US1MEKX0006","10"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","10","99","99","    6.20"," ","E"," 8"
"US1MEKX0006","11"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","11","99","99","    4.69"," ","E"," 7"
"US1MEKX0006","12"," 44.2444"," -69.3154"," 167.3","UNION 3.0 NW, ME US","12","99","99","    4.83"," ","E"," 8"
