"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NYMG0002","01"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","01","99","99","    2.71"," ","E"," 7"
"US1NYMG0002","02"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","02","99","99","    3.18"," ","E"," 9"
"US1NYMG0002","03"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","03","99","99","    3.16"," ","E"," 7"
"US1NYMG0002","04"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","04","99","99","    3.70"," ","E"," 9"
"US1NYMG0002","05"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","05","99","99","    4.14"," ","E","11"
"US1NYMG0002","06"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","06","99","99","    5.01"," ","E"," 8"
"US1NYMG0002","07"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","07","99","99","    5.24"," ","E"," 9"
"US1NYMG0002","08"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","08","99","99","    4.25"," ","E"," 8"
"US1NYMG0002","09"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","09","99","99","    3.82"," ","E"," 9"
"US1NYMG0002","10"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","10","99","99","    4.76"," ","E","10"
"US1NYMG0002","11"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","11","99","99","    2.93"," ","E"," 9"
"US1NYMG0002","12"," 42.9643"," -74.4756"," 291.4","FONDA 5.2 W, NY US","12","99","99","    3.61"," ","E"," 9"
