"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1FLCY0003","01"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","01","99","99","    3.46"," ","S","13","     8.9"," ","S","13","     5.5"," ","S","13","     3.5"," ","S","13","     2.3"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.61"," ","S","13","    3.46"," ","S","13","    4.47"," ","S","13","    1.88"," ","S","13","    3.43"," ","S","13","    3.56"," ","S","13","    5.21"," ","S","13","    3.27"," ","S","13","    3.65"," ","S","13"
"US1FLCY0003","02"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","02","99","99","    3.00"," ","S","12","     8.8"," ","S","13","     5.1"," ","S","13","     3.0"," ","S","13","     1.8"," ","S","13","     0.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.92"," ","S","12","    2.40"," ","S","12","    3.75"," ","S","12","    1.79"," ","S","12","    2.04"," ","S","12","    3.46"," ","S","12","    4.11"," ","S","12","    2.01"," ","S","12","    3.59"," ","S","12"
"US1FLCY0003","03"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","03","99","99","    2.21"," ","S","13","     6.7"," ","S","13","     3.8"," ","S","13","     2.6"," ","S","13","     1.5"," ","S","13","     0.5"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.23"," ","S","13","    1.95"," ","S","13","    2.88"," ","S","13","    1.05"," ","S","13","    1.70"," ","S","13","    2.27"," ","S","13","    3.33"," ","S","13","    1.51"," ","S","13","    2.47"," ","S","13"
"US1FLCY0003","04"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","04","99","99","    3.26"," ","S","13","     8.0"," ","S","13","     5.0"," ","S","13","     3.7"," ","S","13","     2.5"," ","S","13","     1.0"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.94"," ","S","13","    3.53"," ","S","13","    4.27"," ","S","13","    1.74"," ","S","13","    2.88"," ","S","13","    3.72"," ","S","13","    4.77"," ","S","13","    2.30"," ","S","13","    3.81"," ","S","13"
"US1FLCY0003","05"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","05","99","99","    5.39"," ","S","13","     8.2"," ","S","13","     6.7"," ","S","13","     5.3"," ","S","13","     3.8"," ","S","13","     1.7"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    2.46"," ","S","13","    3.83"," ","S","13","    6.81"," ","S","13","    1.96"," ","S","13","    3.47"," ","S","13","    4.25"," ","S","13","    8.68"," ","S","13","    3.11"," ","S","13","    4.60"," ","S","13"
"US1FLCY0003","06"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","06","99","99","    8.94"," ","S","13","    14.2"," ","S","13","     9.5"," ","S","13","     7.3"," ","S","13","     5.2"," ","S","13","     3.2"," ","S","13","     1.4"," ","S","13","     0.2"," ","S","13","     0.1"," ","S","13","    6.23"," ","S","13","    7.49"," ","S","13","    9.09"," ","S","13","    5.92"," ","S","13","    7.15"," ","S","13","    7.91"," ","S","13","   10.14"," ","S","13","    6.85"," ","S","13","    8.25"," ","S","13"
"US1FLCY0003","07"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","07","99","99","    8.29"," ","S","13","    17.9"," ","S","13","    11.5"," ","S","13","     7.5"," ","S","13","     4.9"," ","S","13","     2.4"," ","S","13","     0.8"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    6.54"," ","S","13","    8.03"," ","S","13","   10.50"," ","S","13","    6.32"," ","S","13","    7.75"," ","S","13","    8.53"," ","S","13","   10.59"," ","S","13","    7.20"," ","S","13","    9.46"," ","S","13"
"US1FLCY0003","08"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","08","99","99","    7.02"," ","S","12","    17.8"," ","S","13","    12.9"," ","S","13","     9.1"," ","S","13","     5.0"," ","S","13","     1.7"," ","S","13","     0.3"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","    5.03"," ","S","12","    6.13"," ","S","12","    8.18"," ","S","12","    4.63"," ","S","12","    5.45"," ","S","12","    6.31"," ","S","12","    8.92"," ","S","12","    5.30"," ","S","12","    6.81"," ","S","12"
"US1FLCY0003","09"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","09","99","99","    5.76"," ","S","13","    12.7"," ","S","13","     8.1"," ","S","13","     5.2"," ","S","13","     3.5"," ","S","13","     1.3"," ","S","13","     0.4"," ","S","13","     0.1"," ","S","13","     0.1"," ","S","13","    2.93"," ","S","13","    4.53"," ","S","13","    8.24"," ","S","13","    2.49"," ","S","13","    3.84"," ","S","13","    5.53"," ","S","13","    8.52"," ","S","13","    3.37"," ","S","13","    6.59"," ","S","13"
"US1FLCY0003","10"," 29.8172"," -81.9275","  35.1","KEYSTONE HEIGHTS 6.9 ENE, FL US","10","99","99","    3.17"," ","S","13","     8.5"," ","S","13","     4.9"," ","S","13","     3.2"," ","S","13","     1.8"," ","S","13","     0.8"," ","S","13","     0.5"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.02"," ","S","13","    2.93"," ","S","13","    4.21"," ","S","13","    1.79"," ","S","13","    2.45"," ","S","13","    3.54"," ","S","13","    4.42"," ","S","13","    2.33"," ","S","13","    3.83"," ","S","13"
