"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TXGP0064","01"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","01","99","99","    2.47"," ","E"," 3"
"US1TXGP0064","02"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","02","99","99","    1.27"," ","E"," 5"
"US1TXGP0064","03"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","03","99","99","    2.97"," ","E"," 8"
"US1TXGP0064","04"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","04","99","99","    2.52"," ","E"," 5"
"US1TXGP0064","05"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","05","99","99","    4.28"," ","E"," 7"
"US1TXGP0064","06"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","06","99","99","    2.46"," ","E"," 5"
"US1TXGP0064","07"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","07","99","99","    2.38"," ","E"," 3"
"US1TXGP0064","08"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","08","99","99","    2.51"," ","E"," 6"
"US1TXGP0064","09"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","09","99","99","    4.17"," ","E"," 6"
"US1TXGP0064","10"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","10","99","99","    3.39"," ","E"," 6"
"US1TXGP0064","11"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","11","99","99","    1.66"," ","E"," 9"
"US1TXGP0064","12"," 29.6879"," -97.9916"," 186.5","SEGUIN 7.6 N, TX US","12","99","99","    2.22"," ","E"," 5"
