"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1PASS0012","01"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","01","99","99","    2.85"," ","R","11","    13.0"," ","S","12","     5.9"," ","S","12","     3.5"," ","S","12","     1.7"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.02"," ","R","11","    2.51"," ","R","11","    3.73"," ","R","11","    1.93"," ","R","11","    2.23"," ","R","11","    2.88"," ","R","11","    3.92"," ","R","11","    2.17"," ","R","11","    3.38"," ","R","11"
"US1PASS0012","02"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","02","99","99","    2.73"," ","R","11","    11.6"," ","S","13","     6.6"," ","S","13","     4.3"," ","S","13","     1.7"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    1.80"," ","R","11","    2.54"," ","R","11","    3.48"," ","R","11","    1.66"," ","R","11","    2.31"," ","R","11","    2.88"," ","R","11","    3.62"," ","R","11","    2.05"," ","R","11","    3.21"," ","R","11"
"US1PASS0012","03"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","03","99","99","    3.13"," ","R","11","    12.2"," ","S","13","     6.6"," ","S","13","     4.1"," ","S","13","     1.7"," ","S","13","     0.6"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    2.07"," ","R","11","    2.41"," ","R","11","    4.08"," ","R","11","    1.95"," ","R","11","    2.25"," ","R","11","    3.25"," ","R","11","    4.31"," ","R","11","    2.19"," ","R","11","    3.63"," ","R","11"
"US1PASS0012","04"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","04","99","99","    4.28"," ","S","12","    14.0"," ","S","13","     8.7"," ","S","13","     5.4"," ","S","13","     2.5"," ","S","13","     0.8"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.06"," ","S","12","    3.50"," ","S","12","    5.19"," ","S","12","    3.03"," ","S","12","    3.08"," ","S","12","    4.57"," ","S","12","    5.43"," ","S","12","    3.08"," ","S","12","    4.95"," ","S","12"
"US1PASS0012","05"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","05","99","99","    4.52"," ","S","13","    16.2"," ","S","13","     9.3"," ","S","13","     6.0"," ","S","13","     3.6"," ","S","13","     0.8"," ","S","13","     0.2"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.00"," ","S","13","    4.52"," ","S","13","    6.20"," ","S","13","    2.98"," ","S","13","    3.90"," ","S","13","    4.74"," ","S","13","    6.36"," ","S","13","    3.14"," ","S","13","    5.29"," ","S","13"
"US1PASS0012","06"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","06","99","99","    4.60"," ","S","13","    14.5"," ","S","13","     8.6"," ","S","13","     5.6"," ","S","13","     3.2"," ","S","13","     1.0"," ","S","13","     0.1"," ","S","13","     0.0"," ","S","13","     0.0"," ","S","13","    3.18"," ","S","13","    4.38"," ","S","13","    5.29"," ","S","13","    2.98"," ","S","13","    4.14"," ","S","13","    4.97"," ","S","13","    5.50"," ","S","13","    3.86"," ","S","13","    5.19"," ","S","13"
"US1PASS0012","07"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","07","99","99","    4.92"," ","R","10","    12.8"," ","S","12","     8.7"," ","S","12","     5.7"," ","S","12","     3.5"," ","S","12","     1.4"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.62"," ","R","10","    4.20"," ","R","10","    5.62"," ","R","10","    3.45"," ","R","10","    3.88"," ","R","10","    4.39"," ","R","10","    6.12"," ","R","10","    3.75"," ","R","10","    4.71"," ","R","10"
"US1PASS0012","08"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","08","99","99","    5.95"," ","S","12","    12.4"," ","S","12","     8.2"," ","S","12","     5.8"," ","S","12","     4.0"," ","S","12","     1.7"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    3.69"," ","S","12","    5.52"," ","S","12","    6.83"," ","S","12","    3.60"," ","S","12","    4.76"," ","S","12","    6.01"," ","S","12","    6.90"," ","S","12","    4.19"," ","S","12","    6.34"," ","S","12"
"US1PASS0012","09"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","09","99","99","    3.86"," ","R","11","    11.2"," ","S","12","     6.3"," ","S","12","     4.5"," ","S","12","     2.5"," ","S","12","     0.7"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.1"," ","S","12","    1.94"," ","R","11","    2.91"," ","R","11","    4.09"," ","R","11","    1.83"," ","R","11","    2.27"," ","R","11","    3.45"," ","R","11","    4.13"," ","R","11","    2.08"," ","R","11","    3.90"," ","R","11"
"US1PASS0012","10"," 41.9518"," -75.8272"," 308.5","STANFORDVILLE 0.4 SE, PA US","10","99","99","    4.52"," ","R","10","    14.3"," ","S","12","     8.2"," ","S","12","     5.7"," ","S","12","     3.0"," ","S","12","     0.9"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    3.97"," ","R","10","    4.44"," ","R","10","    4.73"," ","R","10","    3.86"," ","R","10","    4.41"," ","R","10","    4.49"," ","R","10","    4.92"," ","R","10","    4.28"," ","R","10","    4.51"," ","R","10"
