"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1ORHR0005","01"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","01","99","99","    7.05"," ","E"," 6"
"US1ORHR0005","02"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","02","99","99","    3.79"," ","E"," 6"
"US1ORHR0005","03"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","03","99","99","    3.60"," ","E"," 5"
"US1ORHR0005","04"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","04","99","99","    2.58"," ","E"," 6"
"US1ORHR0005","05"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","05","99","99","    2.02"," ","E"," 6"
"US1ORHR0005","06"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","06","99","99","    1.23"," ","E"," 6"
"US1ORHR0005","07"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","07","99","99","    0.28"," ","E"," 6"
"US1ORHR0005","08"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","08","99","99","    0.45"," ","E"," 6"
"US1ORHR0005","09"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","09","99","99","    1.30"," ","E"," 5"
"US1ORHR0005","10"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","10","99","99","    2.73"," ","E"," 6"
"US1ORHR0005","11"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","11","99","99","    5.49"," ","E"," 6"
"US1ORHR0005","12"," 45.5704","-121.5541"," 472.1","HOOD RIVER 9.8 S, OR US","12","99","99","    6.76"," ","E"," 6"
