"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1OHKN0004","01"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","01","99","99","    3.20"," ","E"," 4"
"US1OHKN0004","02"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","02","99","99","    3.03"," ","E"," 3"
"US1OHKN0004","03"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","03","99","99","    3.94"," ","E"," 6"
"US1OHKN0004","04"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","04","99","99","    4.00"," ","E"," 5"
"US1OHKN0004","05"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","05","99","99","    4.37"," ","E"," 6"
"US1OHKN0004","06"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","06","99","99","    5.40"," ","E"," 6"
"US1OHKN0004","07"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","07","99","99","    4.51"," ","E"," 6"
"US1OHKN0004","08"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","08","99","99","    3.42"," ","E"," 6"
"US1OHKN0004","09"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","09","99","99","    3.38"," ","E"," 6"
"US1OHKN0004","10"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","10","99","99","    3.57"," ","E"," 7"
"US1OHKN0004","11"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","11","99","99","    3.09"," ","E"," 6"
"US1OHKN0004","12"," 40.5355"," -82.5628"," 365.5","FREDERICKTOWN 4.0 NNW, OH US","12","99","99","    3.66"," ","E"," 6"
