"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1TNHT0005","01"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","01","99","99","    4.16"," ","E","10"
"US1TNHT0005","02"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","02","99","99","    4.73"," ","E","10"
"US1TNHT0005","03"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","03","99","99","    5.06"," ","E","11"
"US1TNHT0005","04"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","04","99","99","    5.95"," ","E","12"
"US1TNHT0005","05"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","05","99","99","    5.69"," ","E","12"
"US1TNHT0005","06"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","06","99","99","    3.75"," ","E","12"
"US1TNHT0005","07"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","07","99","99","    5.11"," ","E","10"
"US1TNHT0005","08"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","08","99","99","    3.56"," ","E","12"
"US1TNHT0005","09"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","09","99","99","    3.88"," ","E","13"
"US1TNHT0005","10"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","10","99","99","    4.75"," ","E","13"
"US1TNHT0005","11"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","11","99","99","    4.05"," ","E","11"
"US1TNHT0005","12"," 36.2852"," -87.6136"," 226.2","ERIN 5.4 ESE, TN US","12","99","99","    5.34"," ","E"," 9"
