"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1NCDS0013","01"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","01","99","99","    3.46"," ","E"," 7"
"US1NCDS0013","02"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","02","99","99","    3.04"," ","E"," 6"
"US1NCDS0013","03"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","03","99","99","    3.43"," ","E"," 7"
"US1NCDS0013","04"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","04","99","99","    4.05"," ","E"," 6"
"US1NCDS0013","05"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","05","99","99","    4.39"," ","E"," 8"
"US1NCDS0013","06"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","06","99","99","    4.56"," ","E"," 8"
"US1NCDS0013","07"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","07","99","99","    3.75"," ","E"," 8"
"US1NCDS0013","08"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","08","99","99","    4.74"," ","E"," 7"
"US1NCDS0013","09"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","09","99","99","    4.32"," ","E"," 8"
"US1NCDS0013","10"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","10","99","99","    3.80"," ","E"," 7"
"US1NCDS0013","11"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","11","99","99","    3.79"," ","E"," 8"
"US1NCDS0013","12"," 35.9600"," -80.2988"," 256.3","CLEMMONS 6.5 SE, NC US","12","99","99","    3.96"," ","E"," 7"
