"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1DENC0010","01"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","01","99","99","    3.19"," ","R","11","    10.8"," ","P","11","     6.5"," ","P","11","     3.5"," ","P","11","     1.6"," ","P","11","     0.9"," ","P","11","     0.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.55"," ","R","11","    2.97"," ","R","11","    3.94"," ","R","11","    2.50"," ","R","11","    2.89"," ","R","11","    3.44"," ","R","11","    4.14"," ","R","11","    2.70"," ","R","11","    3.64"," ","R","11"
"US1DENC0010","02"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","02","99","99","    2.94"," ","R","11","    11.4"," ","P","11","     7.7"," ","P","11","     4.9"," ","P","11","     2.3"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    1.61"," ","R","11","    2.58"," ","R","11","    4.36"," ","R","11","    1.48"," ","R","11","    2.15"," ","R","11","    3.14"," ","R","11","    4.63"," ","R","11","    1.90"," ","R","11","    3.66"," ","R","11"
"US1DENC0010","03"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","03","99","99","    3.72"," ","R","11","    11.6"," ","P","11","     7.4"," ","P","11","     5.0"," ","P","11","     3.5"," ","P","11","     1.1"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.36"," ","R","11","    4.01"," ","R","11","    4.84"," ","R","11","    2.21"," ","R","11","    3.82"," ","R","11","    4.31"," ","R","11","    4.99"," ","R","11","    3.28"," ","R","11","    4.55"," ","R","11"
"US1DENC0010","04"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","04","99","99","    3.44"," ","R","11","    11.7"," ","P","11","     7.2"," ","P","11","     3.9"," ","P","11","     2.1"," ","P","11","     0.8"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.76"," ","R","11","    3.37"," ","R","11","    3.95"," ","R","11","    2.71"," ","R","11","    3.28"," ","R","11","    3.57"," ","R","11","    4.07"," ","R","11","    3.10"," ","R","11","    3.76"," ","R","11"
"US1DENC0010","05"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","05","99","99","    4.25"," ","R","11","    14.0"," ","P","11","     8.5"," ","P","11","     4.8"," ","P","11","     2.6"," ","P","11","     1.1"," ","P","11","     0.2"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.48"," ","R","11","    3.44"," ","R","11","    6.28"," ","R","11","    2.38"," ","R","11","    2.84"," ","R","11","    5.71"," ","R","11","    6.67"," ","R","11","    2.59"," ","R","11","    5.84"," ","R","11"
"US1DENC0010","06"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","06","99","99","    5.06"," ","R","11","    12.5"," ","P","11","     7.9"," ","P","11","     6.0"," ","P","11","     3.7"," ","P","11","     1.4"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.67"," ","R","11","    4.00"," ","R","11","    5.91"," ","R","11","    2.52"," ","R","11","    3.71"," ","R","11","    4.24"," ","R","11","    6.55"," ","R","11","    3.26"," ","R","11","    4.72"," ","R","11"
"US1DENC0010","07"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","07","99","99","    5.03"," ","R","11","    10.5"," ","P","11","     6.7"," ","P","11","     5.0"," ","P","11","     3.7"," ","P","11","     1.9"," ","P","11","     0.3"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    4.28"," ","R","11","    4.97"," ","R","11","    5.86"," ","R","11","    3.89"," ","R","11","    4.77"," ","R","11","    5.25"," ","R","11","    6.17"," ","R","11","    4.56"," ","R","11","    5.46"," ","R","11"
"US1DENC0010","08"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","08","99","99","    4.84"," ","R","11","    10.1"," ","P","11","     6.6"," ","P","11","     5.3"," ","P","11","     2.9"," ","P","11","     1.4"," ","P","11","     0.5"," ","P","11","     0.2"," ","P","11","     0.1"," ","P","11","    2.22"," ","R","11","    3.47"," ","R","11","    6.97"," ","R","11","    1.69"," ","R","11","    2.81"," ","R","11","    4.50"," ","R","11","    7.09"," ","R","11","    2.67"," ","R","11","    5.47"," ","R","11"
"US1DENC0010","09"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","09","99","99","    4.16"," ","R","11","     8.9"," ","P","11","     5.9"," ","P","11","     4.1"," ","P","11","     2.9"," ","P","11","     1.3"," ","P","11","     0.4"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.69"," ","R","11","    4.45"," ","R","11","    5.44"," ","R","11","    1.94"," ","R","11","    3.71"," ","R","11","    4.60"," ","R","11","    5.78"," ","R","11","    3.40"," ","R","11","    4.84"," ","R","11"
"US1DENC0010","10"," 39.7256"," -75.6488","  20.7","NEWPORT 2.4 WNW, DE US","10","99","99","    4.73"," ","S","12","    11.4"," ","S","12","     6.1"," ","S","12","     4.0"," ","S","12","     2.2"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.2"," ","S","12","     0.1"," ","S","12","    2.84"," ","S","12","    4.50"," ","S","12","    5.65"," ","S","12","    2.46"," ","S","12","    3.93"," ","S","12","    4.91"," ","S","12","    6.33"," ","S","12","    3.20"," ","S","12","    5.34"," ","S","12"
