"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1GAMI0005","01"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","01","99","99","    2.74"," ","R","11","     8.6"," ","P","11","     4.6"," ","P","11","     2.9"," ","P","11","     1.5"," ","P","11","     0.9"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.00"," ","R","11","    2.58"," ","R","11","    3.66"," ","R","11","    1.62"," ","R","11","    2.47"," ","R","11","    2.78"," ","R","11","    4.02"," ","R","11","    2.40"," ","R","11","    3.09"," ","R","11"
"US1GAMI0005","02"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","02","99","99","    2.92"," ","R","11","     9.4"," ","P","11","     5.6"," ","P","11","     3.4"," ","P","11","     1.9"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.05"," ","R","11","    3.09"," ","R","11","    3.38"," ","R","11","    1.98"," ","R","11","    2.44"," ","R","11","    3.16"," ","R","11","    3.54"," ","R","11","    2.30"," ","R","11","    3.21"," ","R","11"
"US1GAMI0005","03"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","03","99","99","    2.56"," ","S","12","     8.2"," ","S","12","     4.6"," ","S","12","     3.2"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.99"," ","S","12","    2.50"," ","S","12","    3.22"," ","S","12","    1.89"," ","S","12","    2.31"," ","S","12","    2.92"," ","S","12","    3.35"," ","S","12","    2.13"," ","S","12","    3.17"," ","S","12"
"US1GAMI0005","04"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","04","99","99","    3.68"," ","R","11","     7.9"," ","S","12","     5.2"," ","S","12","     4.1"," ","S","12","     2.3"," ","S","12","     1.7"," ","S","12","     0.6"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    2.13"," ","R","11","    2.94"," ","R","11","    5.62"," ","R","11","    1.84"," ","R","11","    2.91"," ","R","11","    3.23"," ","R","11","    6.18"," ","R","11","    2.69"," ","R","11","    4.02"," ","R","11"
"US1GAMI0005","05"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","05","99","99","    2.71"," ","S","12","     8.4"," ","S","12","     6.1"," ","S","12","     3.9"," ","S","12","     1.8"," ","S","12","     0.8"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.28"," ","S","12","    2.41"," ","S","12","    3.52"," ","S","12","    1.01"," ","S","12","    1.96"," ","S","12","    3.27"," ","S","12","    3.90"," ","S","12","    1.56"," ","S","12","    3.34"," ","S","12"
"US1GAMI0005","06"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","06","99","99","    5.15"," ","S","12","    12.8"," ","S","12","     8.2"," ","S","12","     6.2"," ","S","12","     4.0"," ","S","12","     1.6"," ","S","12","     0.2"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    4.34"," ","S","12","    4.74"," ","S","12","    5.94"," ","S","12","    4.28"," ","S","12","    4.47"," ","S","12","    4.96"," ","S","12","    6.83"," ","S","12","    4.42"," ","S","12","    5.10"," ","S","12"
"US1GAMI0005","07"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","07","99","99","    5.51"," ","S","12","    12.2"," ","S","12","     7.9"," ","S","12","     5.5"," ","S","12","     3.8"," ","S","12","     1.6"," ","S","12","     0.3"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    4.19"," ","S","12","    5.30"," ","S","12","    6.15"," ","S","12","    3.87"," ","S","12","    4.80"," ","S","12","    5.40"," ","S","12","    6.42"," ","S","12","    4.66"," ","S","12","    5.67"," ","S","12"
"US1GAMI0005","08"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","08","99","99","    8.04"," ","S","12","    16.2"," ","S","12","    10.6"," ","S","12","     7.8"," ","S","12","     4.8"," ","S","12","     2.6"," ","S","12","     0.5"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    5.54"," ","S","12","    8.94"," ","S","12","    9.84"," ","S","12","    5.04"," ","S","12","    7.69"," ","S","12","    9.49"," ","S","12","   10.13"," ","S","12","    6.17"," ","S","12","    9.61"," ","S","12"
"US1GAMI0005","09"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","09","99","99","    4.75"," ","S","12","    11.0"," ","S","12","     6.3"," ","S","12","     4.0"," ","S","12","     2.4"," ","S","12","     1.3"," ","S","12","     0.4"," ","S","12","     0.1"," ","S","12","     0.0"," ","S","12","    3.18"," ","S","12","    4.06"," ","S","12","    5.75"," ","S","12","    2.79"," ","S","12","    3.73"," ","S","12","    4.42"," ","S","12","    6.73"," ","S","12","    3.56"," ","S","12","    4.69"," ","S","12"
"US1GAMI0005","10"," 31.5723"," -81.3606","   0.9","TOWNSEND 5.5 SE, GA US","10","99","99","    4.77"," ","S","12","     8.5"," ","S","12","     4.8"," ","S","12","     3.4"," ","S","12","     2.3"," ","S","12","     1.2"," ","S","12","     0.3"," ","S","12","     0.0"," ","S","12","     0.0"," ","S","12","    1.89"," ","S","12","    4.77"," ","S","12","    7.39"," ","S","12","    1.77"," ","S","12","    2.24"," ","S","12","    5.19"," ","S","12","    8.13"," ","S","12","    2.06"," ","S","12","    5.81"," ","S","12"
