"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1NCBC0041","01"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","01","99","99","    3.82"," ","R","10","    10.3"," ","P","10","     6.9"," ","P","10","     4.7"," ","P","10","     2.5"," ","P","10","     1.2"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.63"," ","R","10","    3.37"," ","R","10","    4.40"," ","R","10","    2.42"," ","R","10","    3.12"," ","R","10","    3.51"," ","R","10","    4.73"," ","R","10","    3.00"," ","R","10","    3.76"," ","R","10"
"US1NCBC0041","02"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","02","99","99","    3.18"," ","R","10","     9.9"," ","P","10","     6.6"," ","P","10","     4.6"," ","P","10","     2.5"," ","P","10","     0.8"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    1.73"," ","R","10","    2.84"," ","R","10","    4.10"," ","R","10","    1.49"," ","R","10","    2.21"," ","R","10","    3.30"," ","R","10","    4.81"," ","R","10","    2.10"," ","R","10","    3.38"," ","R","10"
"US1NCBC0041","03"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","03","99","99","    3.45"," ","R","10","    10.7"," ","P","10","     7.7"," ","P","10","     5.3"," ","P","10","     2.1"," ","P","10","     0.5"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.62"," ","R","10","    3.59"," ","R","10","    4.09"," ","R","10","    2.08"," ","R","10","    3.18"," ","R","10","    3.71"," ","R","10","    4.28"," ","R","10","    3.14"," ","R","10","    3.85"," ","R","10"
"US1NCBC0041","04"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","04","99","99","    4.71"," ","R","10","    11.2"," ","P","10","     7.8"," ","P","10","     5.4"," ","P","10","     3.7"," ","P","10","     1.7"," ","P","10","     0.4"," ","P","10","     0.1"," ","P","10","     0.0"," ","P","10","    3.09"," ","R","10","    4.66"," ","R","10","    5.48"," ","R","10","    2.65"," ","R","10","    4.35"," ","R","10","    5.02"," ","R","10","    6.09"," ","R","10","    3.82"," ","R","10","    5.13"," ","R","10"
"US1NCBC0041","05"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","05","99","99","    4.55"," ","R","10","    12.5"," ","P","10","     8.1"," ","P","10","     5.1"," ","P","10","     3.2"," ","P","10","     1.7"," ","P","10","     0.4"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    2.47"," ","R","10","    3.59"," ","R","10","    6.17"," ","R","10","    1.82"," ","R","10","    3.39"," ","R","10","    4.55"," ","R","10","    6.70"," ","R","10","    3.20"," ","R","10","    5.00"," ","R","10"
"US1NCBC0041","06"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","06","99","99","    4.52"," ","R","10","    11.7"," ","P","10","     7.9"," ","P","10","     4.6"," ","P","10","     2.6"," ","P","10","     1.4"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    3.62"," ","R","10","    4.04"," ","R","10","    5.21"," ","R","10","    3.54"," ","R","10","    3.91"," ","R","10","    4.47"," ","R","10","    5.57"," ","R","10","    3.79"," ","R","10","    4.88"," ","R","10"
"US1NCBC0041","07"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","07","99","99","    5.47"," ","R","10","    13.8"," ","P","10","     9.7"," ","P","10","     6.5"," ","P","10","     4.1"," ","P","10","     1.6"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    4.17"," ","R","10","    4.91"," ","R","10","    5.84"," ","R","10","    3.99"," ","R","10","    4.70"," ","R","10","    5.46"," ","R","10","    5.98"," ","R","10","    4.46"," ","R","10","    5.56"," ","R","10"
"US1NCBC0041","08"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","08","99","99","    5.01"," ","R","10","    13.3"," ","P","10","     8.8"," ","P","10","     5.9"," ","P","10","     3.0"," ","P","10","     1.5"," ","P","10","     0.2"," ","P","10","     0.0"," ","P","10","     0.0"," ","P","10","    3.58"," ","R","10","    4.59"," ","R","10","    5.65"," ","R","10","    3.28"," ","R","10","    4.27"," ","R","10","    4.95"," ","R","10","    6.36"," ","R","10","    3.85"," ","R","10","    5.28"," ","R","10"
"US1NCBC0041","09"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","09","99","99","    4.32"," ","R","11","     9.6"," ","P","11","     5.5"," ","P","11","     4.2"," ","P","11","     2.6"," ","P","11","     1.4"," ","P","11","     0.5"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    3.30"," ","R","11","    4.06"," ","R","11","    5.89"," ","R","11","    2.77"," ","R","11","    3.83"," ","R","11","    5.04"," ","R","11","    6.21"," ","R","11","    3.58"," ","R","11","    5.50"," ","R","11"
"US1NCBC0041","10"," 35.4791"," -82.4924"," 694.6","ARDEN 1.6 ENE, NC US","10","99","99","    4.02"," ","R","11","     8.2"," ","P","11","     5.7"," ","P","11","     4.1"," ","P","11","     2.7"," ","P","11","     1.5"," ","P","11","     0.6"," ","P","11","     0.0"," ","P","11","     0.0"," ","P","11","    2.19"," ","R","11","    3.61"," ","R","11","    6.04"," ","R","11","    2.09"," ","R","11","    2.72"," ","R","11","    4.22"," ","R","11","    6.28"," ","R","11","    2.53"," ","R","11","    5.13"," ","R","11"
