"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL","MLY-PRCP-AVGNDS-GE001HI","meas_flag_MLY-PRCP-AVGNDS-GE001HI","comp_flag_MLY-PRCP-AVGNDS-GE001HI","years_MLY-PRCP-AVGNDS-GE001HI","MLY-PRCP-AVGNDS-GE010HI","meas_flag_MLY-PRCP-AVGNDS-GE010HI","comp_flag_MLY-PRCP-AVGNDS-GE010HI","years_MLY-PRCP-AVGNDS-GE010HI","MLY-PRCP-AVGNDS-GE025HI","meas_flag_MLY-PRCP-AVGNDS-GE025HI","comp_flag_MLY-PRCP-AVGNDS-GE025HI","years_MLY-PRCP-AVGNDS-GE025HI","MLY-PRCP-AVGNDS-GE050HI","meas_flag_MLY-PRCP-AVGNDS-GE050HI","comp_flag_MLY-PRCP-AVGNDS-GE050HI","years_MLY-PRCP-AVGNDS-GE050HI","MLY-PRCP-AVGNDS-GE100HI","meas_flag_MLY-PRCP-AVGNDS-GE100HI","comp_flag_MLY-PRCP-AVGNDS-GE100HI","years_MLY-PRCP-AVGNDS-GE100HI","MLY-PRCP-AVGNDS-GE200HI","meas_flag_MLY-PRCP-AVGNDS-GE200HI","comp_flag_MLY-PRCP-AVGNDS-GE200HI","years_MLY-PRCP-AVGNDS-GE200HI","MLY-PRCP-AVGNDS-GE400HI","meas_flag_MLY-PRCP-AVGNDS-GE400HI","comp_flag_MLY-PRCP-AVGNDS-GE400HI","years_MLY-PRCP-AVGNDS-GE400HI","MLY-PRCP-AVGNDS-GE600HI","meas_flag_MLY-PRCP-AVGNDS-GE600HI","comp_flag_MLY-PRCP-AVGNDS-GE600HI","years_MLY-PRCP-AVGNDS-GE600HI","MLY-PRCP-25PCTL","meas_flag_MLY-PRCP-25PCTL","comp_flag_MLY-PRCP-25PCTL","years_MLY-PRCP-25PCTL","MLY-PRCP-50PCTL","meas_flag_MLY-PRCP-50PCTL","comp_flag_MLY-PRCP-50PCTL","years_MLY-PRCP-50PCTL","MLY-PRCP-75PCTL","meas_flag_MLY-PRCP-75PCTL","comp_flag_MLY-PRCP-75PCTL","years_MLY-PRCP-75PCTL","MLY-PRCP-20PCTL","meas_flag_MLY-PRCP-20PCTL","comp_flag_MLY-PRCP-20PCTL","years_MLY-PRCP-20PCTL","MLY-PRCP-40PCTL","meas_flag_MLY-PRCP-40PCTL","comp_flag_MLY-PRCP-40PCTL","years_MLY-PRCP-40PCTL","MLY-PRCP-60PCTL","meas_flag_MLY-PRCP-60PCTL","comp_flag_MLY-PRCP-60PCTL","years_MLY-PRCP-60PCTL","MLY-PRCP-80PCTL","meas_flag_MLY-PRCP-80PCTL","comp_flag_MLY-PRCP-80PCTL","years_MLY-PRCP-80PCTL","MLY-PRCP-33PCTL","meas_flag_MLY-PRCP-33PCTL","comp_flag_MLY-PRCP-33PCTL","years_MLY-PRCP-33PCTL","MLY-PRCP-67PCTL","meas_flag_MLY-PRCP-67PCTL","comp_flag_MLY-PRCP-67PCTL","years_MLY-PRCP-67PCTL"
"US1WYWH0001","01"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","01","99","99","    0.52"," ","S","15","     5.5"," ","S","15","     2.1"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.35"," ","S","15","    0.56"," ","S","15","    0.67"," ","S","15","    0.30"," ","S","15","    0.47"," ","S","15","    0.61"," ","S","15","    0.72"," ","S","15","    0.40"," ","S","15","    0.64"," ","S","15"
"US1WYWH0001","02"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","02","99","99","    0.59"," ","S","15","     8.5"," ","S","15","     2.3"," ","S","15","     0.3"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.27"," ","S","15","    0.67"," ","S","15","    0.87"," ","S","15","    0.26"," ","S","15","    0.36"," ","S","15","    0.68"," ","S","15","    0.93"," ","S","15","    0.29"," ","S","15","    0.73"," ","S","15"
"US1WYWH0001","03"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","03","99","99","    0.82"," ","S","15","     6.4"," ","S","15","     2.7"," ","S","15","     1.2"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.40"," ","S","15","    0.74"," ","S","15","    1.13"," ","S","15","    0.33"," ","S","15","    0.64"," ","S","15","    0.86"," ","S","15","    1.33"," ","S","15","    0.55"," ","S","15","    0.90"," ","S","15"
"US1WYWH0001","04"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","04","99","99","    1.31"," ","S","15","     9.2"," ","S","15","     4.0"," ","S","15","     1.7"," ","S","15","     0.6"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.77"," ","S","15","    1.15"," ","S","15","    1.36"," ","S","15","    0.63"," ","S","15","    0.99"," ","S","15","    1.19"," ","S","15","    1.50"," ","S","15","    0.93"," ","S","15","    1.24"," ","S","15"
"US1WYWH0001","05"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","05","99","99","    2.30"," ","S","15","    12.1"," ","S","15","     5.6"," ","S","15","     3.3"," ","S","15","     1.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    1.24"," ","S","15","    1.85"," ","S","15","    2.90"," ","S","15","    1.13"," ","S","15","    1.64"," ","S","15","    2.29"," ","S","15","    3.02"," ","S","15","    1.48"," ","S","15","    2.49"," ","S","15"
"US1WYWH0001","06"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","06","99","99","    1.05"," ","S","15","     7.7"," ","S","15","     3.2"," ","S","15","     1.3"," ","S","15","     0.5"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.34"," ","S","15","    1.06"," ","S","15","    1.48"," ","S","15","    0.21"," ","S","15","    0.75"," ","S","15","    1.14"," ","S","15","    1.61"," ","S","15","    0.54"," ","S","15","    1.30"," ","S","15"
"US1WYWH0001","07"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","07","99","99","    0.62"," ","S","15","     6.0"," ","S","15","     1.6"," ","S","15","     0.4"," ","S","15","     0.2"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.28"," ","S","15","    0.52"," ","S","15","    0.93"," ","S","15","    0.27"," ","S","15","    0.37"," ","S","15","    0.64"," ","S","15","    1.03"," ","S","15","    0.31"," ","S","15","    0.73"," ","S","15"
"US1WYWH0001","08"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","08","99","99","    0.59"," ","S","15","     5.5"," ","S","15","     1.6"," ","S","15","     0.8"," ","S","15","     0.4"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.30"," ","S","15","    0.41"," ","S","15","    0.60"," ","S","15","    0.21"," ","S","15","    0.38"," ","S","15","    0.49"," ","S","15","    0.78"," ","S","15","    0.36"," ","S","15","    0.52"," ","S","15"
"US1WYWH0001","09"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","09","99","99","    1.31"," ","S","15","     6.4"," ","S","15","     2.9"," ","S","15","     1.8"," ","S","15","     0.7"," ","S","15","     0.2"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.24"," ","S","15","    0.80"," ","S","15","    2.11"," ","S","15","    0.19"," ","S","15","    0.53"," ","S","15","    1.52"," ","S","15","    2.49"," ","S","15","    0.40"," ","S","15","    1.81"," ","S","15"
"US1WYWH0001","10"," 44.1022","-107.4734","1381.0","TEN SLEEP 4.8 NNW, WY US","10","99","99","    1.27"," ","S","15","     8.3"," ","S","15","     3.6"," ","S","15","     1.4"," ","S","15","     0.5"," ","S","15","     0.1"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","     0.0"," ","S","15","    0.65"," ","S","15","    1.02"," ","S","15","    1.87"," ","S","15","    0.54"," ","S","15","    0.94"," ","S","15","    1.38"," ","S","15","    2.07"," ","S","15","    0.85"," ","S","15","    1.68"," ","S","15"
