"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1VAHMC004","01"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","01","99","99","    3.28"," ","E"," 6"
"US1VAHMC004","02"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","02","99","99","    2.87"," ","E"," 7"
"US1VAHMC004","03"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","03","99","99","    3.57"," ","E"," 5"
"US1VAHMC004","04"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","04","99","99","    3.69"," ","E"," 8"
"US1VAHMC004","05"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","05","99","99","    4.36"," ","E"," 4"
"US1VAHMC004","06"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","06","99","99","    5.16"," ","E"," 4"
"US1VAHMC004","07"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","07","99","99","    4.36"," ","E"," 7"
"US1VAHMC004","08"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","08","99","99","    5.45"," ","E"," 4"
"US1VAHMC004","09"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","09","99","99","    6.11"," ","E"," 7"
"US1VAHMC004","10"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","10","99","99","    5.42"," ","E"," 8"
"US1VAHMC004","11"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","11","99","99","    3.70"," ","E"," 9"
"US1VAHMC004","12"," 37.0459"," -76.4248","   7.0","HAMPTON 7.2 W, VA US","12","99","99","    3.72"," ","E","12"
