"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1INVN0009","01"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","01","99","99","    3.51"," ","E"," 8"
"US1INVN0009","02"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","02","99","99","    3.53"," ","E"," 9"
"US1INVN0009","03"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","03","99","99","    5.36"," ","E"," 7"
"US1INVN0009","04"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","04","99","99","    6.11"," ","E","11"
"US1INVN0009","05"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","05","99","99","    5.13"," ","E","13"
"US1INVN0009","06"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","06","99","99","    5.15"," ","E","11"
"US1INVN0009","07"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","07","99","99","    5.10"," ","E","12"
"US1INVN0009","08"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","08","99","99","    2.97"," ","E","13"
"US1INVN0009","09"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","09","99","99","    4.09"," ","E","10"
"US1INVN0009","10"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","10","99","99","    4.06"," ","E","12"
"US1INVN0009","11"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","11","99","99","    3.88"," ","E","14"
"US1INVN0009","12"," 38.0156"," -87.6449"," 178.0","EVANSVILLE 5.9 WNW, IN US","12","99","99","    4.44"," ","E","11"
