"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","month","day","hour","MLY-PRCP-NORMAL","meas_flag_MLY-PRCP-NORMAL","comp_flag_MLY-PRCP-NORMAL","years_MLY-PRCP-NORMAL"
"US1RIPR0033","01"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","01","99","99","    4.39"," ","E"," 6"
"US1RIPR0033","02"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","02","99","99","    4.15"," ","E"," 6"
"US1RIPR0033","03"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","03","99","99","    4.60"," ","E"," 6"
"US1RIPR0033","04"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","04","99","99","    4.89"," ","E"," 6"
"US1RIPR0033","05"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","05","99","99","    3.52"," ","E"," 6"
"US1RIPR0033","06"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","06","99","99","    5.08"," ","E"," 6"
"US1RIPR0033","07"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","07","99","99","    3.72"," ","E"," 6"
"US1RIPR0033","08"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","08","99","99","    3.81"," ","E"," 6"
"US1RIPR0033","09"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","09","99","99","    3.51"," ","E"," 6"
"US1RIPR0033","10"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","10","99","99","    5.47"," ","E"," 6"
"US1RIPR0033","11"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","11","99","99","    4.23"," ","E"," 7"
"US1RIPR0033","12"," 41.8889"," -71.5603","  94.8","GREENVILLE 0.7 NNW, RI US","12","99","99","    5.21"," ","E"," 7"
